x,y
6.19936,0.0100477
6.20419,0.0100476
6.20903,0.0100473
6.21386,0.0100471
6.21869,0.0100469
6.22352,0.0100467
6.22835,0.0100465
6.23319,0.0100464
6.23802,0.0100462
6.24285,0.0100461
6.24768,0.0100459
6.25251,0.0100458
6.25734,0.0100456
6.26218,0.0100454
6.26701,0.0100452
6.27184,0.010045
6.27667,0.0100447
6.2815,0.0100445
6.28634,0.0100443
6.29117,0.0100441
6.296,0.0100439
6.30083,0.0100437
6.30566,0.0100435
6.3105,0.0100434
6.31533,0.0100418
6.32016,0.0100412
6.32499,0.010041
6.32982,0.0100409
6.33466,0.0100407
6.33949,0.0100406
6.34432,0.0100404
6.34915,0.0100402
6.35398,0.01004
6.35881,0.0100386
6.36365,0.0100384
6.36848,0.0100382
6.37331,0.0100378
6.37814,0.0100376
6.38297,0.0100375
6.38781,0.010037
6.39264,0.0100368
6.39747,0.0100366
6.4023,0.0100365
6.40713,0.0100364
6.41197,0.010036
6.4168,0.0100359
6.42163,0.0100357
6.42646,0.0100355
6.43129,0.0100352
6.43613,0.0100351
6.44096,0.0100347
6.44579,0.0100346
6.45062,0.0100344
6.45545,0.0100339
6.46029,0.0100338
6.46512,0.0100337
6.46995,0.0100334
6.47478,0.0100332
6.47961,0.010033
6.48445,0.0100329
6.48928,0.0100327
6.49411,0.0100325
6.49894,0.0100323
6.50377,0.0100322
6.5086,0.0100319
6.51344,0.0100317
6.51827,0.0100315
6.5231,0.0100313
6.52793,0.0100311
6.53276,0.0100309
6.5376,0.0100307
6.54243,0.0100305
6.54726,0.0100301
6.55209,0.0100299
6.55692,0.0100297
6.56176,0.0100295
6.56659,0.0100293
6.57142,0.0100287
6.57625,0.0100286
6.58108,0.0100285
6.58592,0.0100283
6.59075,0.0100281
6.59558,0.0100278
6.60041,0.0100277
6.60524,0.0100276
6.61008,0.0100273
6.61491,0.0100271
6.61974,0.010027
6.62457,0.0100269
6.6294,0.0100267
6.63423,0.0100265
6.63907,0.0100263
6.6439,0.0100261
6.64873,0.0100259
6.65356,0.0100258
6.65839,0.0100255
6.66323,0.0100252
6.66806,0.0100251
6.67289,0.0100249
6.67772,0.0100239
6.68255,0.0100237
6.68739,0.0100236
6.69222,0.0100234
6.69705,0.0100233
6.70188,0.0100232
6.70671,0.010023
6.71155,0.0100228
6.71638,0.0100227
6.72121,0.0100225
6.72604,0.0100224
6.73087,0.0100222
6.73571,0.010022
6.74054,0.0100218
6.74537,0.0100215
6.7502,0.0100214
6.75503,0.0100212
6.75986,0.0100211
6.7647,0.0100209
6.76953,0.0100207
6.77436,0.0100203
6.77919,0.0100201
6.78402,0.0100199
6.78886,0.0100198
6.79369,0.0100195
6.79852,0.0100194
6.80335,0.0100192
6.80818,0.010019
6.81302,0.0100189
6.81785,0.0100187
6.82268,0.0100185
6.82751,0.0100183
6.83234,0.0100181
6.83718,0.0100179
6.84201,0.0100177
6.84684,0.0100174
6.85167,0.0100172
6.8565,0.010017
6.86134,0.0100169
6.86617,0.0100167
6.871,0.0100166
6.87583,0.0100165
6.88066,0.0100163
6.88549,0.0100162
6.89033,0.010016
6.89516,0.0100158
6.89999,0.0100156
6.90482,0.0100154
6.90965,0.0100152
6.91449,0.0100149
6.91932,0.0100147
6.92415,0.0100144
6.92898,0.0100141
6.93381,0.0100139
6.93865,0.0100137
6.94348,0.0100136
6.94831,0.0100134
6.95314,0.0100132
6.95797,0.0100129
6.96281,0.0100127
6.96764,0.0100125
6.97247,0.0100123
6.9773,0.0100121
6.98213,0.010012
6.98697,0.0100117
6.9918,0.0100114
6.99663,0.0100112
7.00146,0.010011
7.00629,0.0100108
7.01112,0.0100107
7.01596,0.0100106
7.02079,0.0100104
7.02562,0.0100102
7.03045,0.01001
7.03528,0.0100097
7.04012,0.0100095
7.04495,0.0100094
7.04978,0.0100092
7.05461,0.010009
7.05944,0.0100089
7.06428,0.0100088
7.06911,0.0100087
7.07394,0.0100085
7.07877,0.0100083
7.0836,0.0100082
7.08844,0.010008
7.09327,0.0100078
7.0981,0.0100075
7.10293,0.0100073
7.10776,0.010007
7.1126,0.0100068
7.11743,0.0100067
7.12226,0.0100066
7.12709,0.0100064
7.13192,0.0100062
7.13675,0.010006
7.14159,0.0100058
7.14642,0.0100057
7.15125,0.0100056
7.15608,0.0100054
7.16091,0.0100052
7.16575,0.0100049
7.17058,0.0100048
7.17541,0.0100046
7.18024,0.0100044
7.18507,0.0100043
7.18991,0.0100041
7.19474,0.0100039
7.19957,0.0100038
7.2044,0.0100035
7.20923,0.0100033
7.21407,0.0100031
7.2189,0.010003
7.22373,0.0100029
7.22856,0.0100026
7.23339,0.0100024
7.23823,0.0100022
7.24306,0.0100021
7.24789,0.010002
7.25272,0.0100018
7.25755,0.0100015
7.26239,0.0100012
7.26722,0.010001
7.27205,0.0100009
7.27688,0.0100007
7.28171,0.0100005
7.28655,0.0100003
7.29138,0.0100002
7.29621,0.01
7.30104,0.00999987
7.30587,0.00999953
7.3107,0.00999932
7.31554,0.00999921
7.32037,0.00999908
7.3252,0.00999887
7.33003,0.00999872
7.33486,0.00999859
7.3397,0.00999846
7.34453,0.00999821
7.34936,0.00999808
7.35419,0.00999789
7.35902,0.00999773
7.36386,0.00999759
7.36869,0.00999746
7.37352,0.00999728
7.37835,0.00999712
7.38318,0.00999694
7.38802,0.00999676
7.39285,0.00999662
7.39768,0.00999655
7.40251,0.0099964
7.40734,0.00999625
7.41218,0.00999601
7.41701,0.00999587
7.42184,0.00999563
7.42667,0.00999552
7.4315,0.0099953
7.43633,0.00999516
7.44117,0.00999501
7.446,0.00999481
7.45083,0.00999466
7.45566,0.00999445
7.46049,0.00999417
7.46533,0.00999402
7.47016,0.00999386
7.47499,0.00999367
7.47982,0.00999349
7.48465,0.00999338
7.48949,0.00999323
7.49432,0.009993
7.49915,0.00999265
7.50398,0.00999246
7.50881,0.0099923
7.51365,0.00999216
7.51848,0.00999199
7.52331,0.00999185
7.52814,0.0099917
7.53297,0.00999154
7.53781,0.0099914
7.54264,0.00999127
7.54747,0.0099911
7.5523,0.00999075
7.55713,0.00999063
7.56196,0.00999051
7.5668,0.00999031
7.57163,0.00999012
7.57646,0.00998994
7.58129,0.00998983
7.58612,0.00998971
7.59096,0.00998958
7.59579,0.00998941
7.60062,0.00998927
7.60545,0.00998914
7.61028,0.00998899
7.61512,0.00998888
7.61995,0.00998868
7.62478,0.00998854
7.62961,0.00998843
7.63444,0.00998832
7.63928,0.00998816
7.64411,0.00998803
7.64894,0.00998792
7.65377,0.00998779
7.6586,0.00998765
7.66344,0.00998752
7.66827,0.00998733
7.6731,0.00998719
7.67793,0.00998702
7.68276,0.00998693
7.68759,0.00998679
7.69243,0.00998658
7.69726,0.00998641
7.70209,0.00998624
7.70692,0.00998614
7.71175,0.00998591
7.71659,0.00998574
7.72142,0.00998548
7.72625,0.00998541
7.73108,0.00998528
7.73591,0.00998519
7.74075,0.00998504
7.74558,0.00998408
7.75041,0.00998396
7.75524,0.00998382
7.76007,0.00998375
7.76491,0.00998361
7.76974,0.00998348
7.77457,0.00998335
7.7794,0.00998322
7.78423,0.00998305
7.78906,0.00998297
7.7939,0.00998281
7.79873,0.00998269
7.80356,0.0099826
7.80839,0.00998251
7.81323,0.00998238
7.81806,0.0099822
7.82289,0.00998203
7.82772,0.00998192
7.83255,0.00998176
7.83738,0.00998162
7.84222,0.0099815
7.84705,0.0099811
7.85188,0.00998092
7.85671,0.0099808
7.86154,0.0099807
7.86638,0.00998055
7.87121,0.00998047
7.87604,0.00998035
7.88087,0.00998021
7.8857,0.00998008
7.89054,0.00997996
7.89537,0.0099797
7.9002,0.00997956
7.90503,0.00997936
7.90986,0.00997921
7.9147,0.00997901
7.91953,0.00997887
7.92436,0.00997868
7.92919,0.00997852
7.93402,0.0099783
7.93885,0.0099782
7.94369,0.00997802
7.94852,0.00997792
7.95335,0.00997774
7.95818,0.00997759
7.96301,0.00997744
7.96785,0.00997731
7.97268,0.00997709
7.97751,0.00997694
7.98234,0.00997682
7.98717,0.0099767
7.99201,0.00997653
7.99684,0.00997642
8.00167,0.0099763
8.0065,0.0099762
8.01133,0.00997607
8.01617,0.00997595
8.021,0.00997569
8.02583,0.00997558
8.03066,0.00997532
8.03549,0.00997517
8.04033,0.00997506
8.04516,0.00997489
8.04999,0.00997475
8.05482,0.00997467
8.05965,0.00997368
8.06448,0.00997355
8.06932,0.0099734
8.07415,0.00997323
8.07898,0.0099731
8.08381,0.00997273
8.08864,0.00997251
8.09348,0.00997239
8.09831,0.00997226
8.10314,0.00997208
8.10797,0.00997192
8.1128,0.00997177
8.11764,0.00997165
8.12247,0.00997152
8.1273,0.0099714
8.13213,0.00997127
8.13696,0.0099711
8.1418,0.00997095
8.14663,0.00997077
8.15146,0.00997062
8.15629,0.00997045
8.16112,0.00997031
8.16596,0.0099702
8.17079,0.00997007
8.17562,0.00996995
8.18045,0.0099698
8.18528,0.00996962
8.19012,0.00996946
8.19495,0.00996934
8.19978,0.00996927
8.20461,0.00996915
8.20944,0.00996907
8.21427,0.00996892
8.21911,0.0099687
8.22394,0.00996848
8.22877,0.00996832
8.2336,0.00996824
8.23843,0.00996813
8.24327,0.00996794
8.2481,0.00996785
8.25293,0.00996775
8.25776,0.00996759
8.26259,0.00996748
8.26743,0.00996734
8.27226,0.00996719
8.27709,0.00996705
8.28192,0.00996684
8.28675,0.00996668
8.29159,0.00996657
8.29642,0.00996641
8.30125,0.00996625
8.30608,0.00996611
8.31091,0.00996597
8.31575,0.00996586
8.32058,0.00996575
8.32541,0.00996567
8.33024,0.00996557
8.33507,0.00996546
8.3399,0.00996531
8.34474,0.00996424
8.34957,0.0099641
8.3544,0.009964
8.35923,0.00996363
8.36406,0.00996348
8.3689,0.00996342
8.37373,0.00996323
8.37856,0.0099631
8.38339,0.00996298
8.38822,0.00996288
8.39306,0.00996272
8.39789,0.0099626
8.40272,0.00996245
8.40755,0.00996233
8.41238,0.00996221
8.41722,0.00996203
8.42205,0.0099618
8.42688,0.00996162
8.43171,0.00996137
8.43654,0.00996123
8.44138,0.00996111
8.44621,0.00996096
8.45104,0.00996083
8.45587,0.00996064
8.4607,0.00996052
8.46553,0.0099604
8.47037,0.0099603
8.4752,0.00996015
8.48003,0.00996001
8.48486,0.00995992
8.48969,0.00995979
8.49453,0.00995966
8.49936,0.00995951
8.50419,0.00995939
8.50902,0.00995926
8.51385,0.00995912
8.51869,0.00995894
8.52352,0.00995885
8.52835,0.00995873
8.53318,0.00995857
8.53801,0.00995837
8.54285,0.00995824
8.54768,0.00995811
8.55251,0.00995799
8.55734,0.00995786
8.56217,0.00995771
8.567,0.0099576
8.57184,0.00995741
8.57667,0.00995728
8.5815,0.00995716
8.58633,0.00995702
8.59117,0.00995689
8.596,0.00995668
8.60083,0.00995653
8.60566,0.00995637
8.61049,0.00995625
8.61533,0.00995614
8.62016,0.00995603
8.62499,0.00995589
8.62982,0.00995577
8.63465,0.00995566
8.63948,0.00995558
8.64432,0.00995535
8.64915,0.00995515
8.65398,0.00995507
8.65881,0.00995494
8.66364,0.00995483
8.66848,0.00995471
8.67331,0.00995456
8.67814,0.00995444
8.68297,0.00995436
8.6878,0.00995419
8.69264,0.00995402
8.69747,0.00995395
8.7023,0.00995383
8.70713,0.00995368
8.71196,0.00995345
8.71679,0.00995331
8.72163,0.00995318
8.72646,0.00995308
8.73129,0.00995296
8.73612,0.00995277
8.74095,0.00995266
8.74579,0.00995251
8.75062,0.00995241
8.75545,0.00995225
8.76028,0.00995208
8.76511,0.00995198
8.76995,0.00995181
8.77478,0.00995167
8.77961,0.00995158
8.78444,0.00995146
8.78927,0.00995138
8.79411,0.00995131
8.79894,0.00995117
8.80377,0.009951
8.8086,0.00995084
8.81343,0.00995076
8.81827,0.00995047
8.8231,0.00995037
8.82793,0.00995025
8.83276,0.0099501
8.83759,0.00994992
8.84242,0.00994984
8.84726,0.00994974
8.85209,0.00994955
8.85692,0.00994942
8.86175,0.00994933
8.86658,0.00994916
8.87142,0.00994906
8.87625,0.0099489
8.88108,0.00994873
8.88591,0.00994863
8.89074,0.00994853
8.89558,0.00994849
8.90041,0.00994835
8.90524,0.00994825
8.91007,0.00994813
8.9149,0.00994798
8.91974,0.00994788
8.92457,0.00994771
8.9294,0.00994756
8.93423,0.00994744
8.93906,0.00994736
8.9439,0.00994724
8.94873,0.00994716
8.95356,0.00994705
8.95839,0.00994698
8.96322,0.00994679
8.96805,0.00994665
8.97289,0.00994654
8.97772,0.00994638
8.98255,0.0099463
8.98738,0.00994613
8.99221,0.00994605
8.99705,0.00994587
9.00188,0.00994572
9.00671,0.00994559
9.01154,0.00994548
9.01637,0.00994525
9.02121,0.00994509
9.02604,0.00994498
9.03087,0.00994492
9.0357,0.00994476
9.04053,0.00994459
9.04537,0.0099445
9.0502,0.00994434
9.05503,0.0099442
9.05986,0.00994408
9.06469,0.00994395
9.06953,0.00994381
9.07436,0.0099437
9.07919,0.00994357
9.08402,0.00994349
9.08885,0.00994336
9.09368,0.0099433
9.09852,0.0099431
9.10335,0.00994301
9.10818,0.00994291
9.11301,0.00994279
9.11784,0.00994268
9.12268,0.00994257
9.12751,0.00994251
9.13234,0.00994236
9.13717,0.00994221
9.142,0.00994209
9.14684,0.00994196
9.15167,0.00994186
9.1565,0.00994175
9.16133,0.00994166
9.16616,0.00994157
9.171,0.00994146
9.17583,0.00994137
9.18066,0.00994128
9.18549,0.00994113
9.19032,0.00994099
9.19516,0.00994092
9.19999,0.00994073
9.20482,0.0099406
9.20965,0.00994047
9.21448,0.00994038
9.21931,0.00994031
9.22415,0.00994026
9.22898,0.0099401
9.23381,0.00993992
9.23864,0.00993974
9.24348,0.00993964
9.24831,0.00993951
9.25314,0.00993944
9.25797,0.00993933
9.2628,0.00993914
9.26764,0.00993887
9.27247,0.00993878
9.2773,0.00993867
9.28213,0.00993856
9.28696,0.00993845
9.29179,0.00993835
9.29663,0.00993822
9.30146,0.00993808
9.30629,0.009938
9.31112,0.00993788
9.31595,0.00993777
9.32079,0.00993766
9.32562,0.00993762
9.33045,0.00993748
9.33528,0.00993733
9.34011,0.0099372
9.34494,0.00993711
9.34978,0.00993701
9.35461,0.00993696
9.35944,0.00993689
9.36427,0.00993678
9.3691,0.00993669
9.37394,0.00993656
9.37877,0.00993644
9.3836,0.00993633
9.38843,0.00993622
9.39326,0.00993614
9.3981,0.00993606
9.40293,0.00993595
9.40776,0.00993587
9.41259,0.00993579
9.41742,0.00993562
9.42226,0.00993554
9.42709,0.00993545
9.43192,0.00993534
9.43675,0.0099352
9.44158,0.00993513
9.44642,0.00993504
9.45125,0.00993495
9.45608,0.00993485
9.46091,0.00993476
9.46574,0.00993464
9.47058,0.00993448
9.47541,0.00993438
9.48024,0.00993426
9.48507,0.00993412
9.4899,0.00993403
9.49474,0.00993394
9.49957,0.00993382
9.5044,0.00993372
9.50923,0.00993361
9.51406,0.00993349
9.5189,0.00993342
9.52373,0.00993328
9.52856,0.00993316
9.53339,0.00993298
9.53822,0.00993289
9.54305,0.00993279
9.54789,0.00993271
9.55272,0.00993258
9.55755,0.00993246
9.56238,0.00993233
9.56721,0.00993225
9.57205,0.0099321
9.57688,0.009932
9.58171,0.00993192
9.58654,0.00993179
9.59137,0.00993169
9.59621,0.00993156
9.60104,0.00993151
9.60587,0.0099314
9.6107,0.0099313
9.61553,0.00993119
9.62036,0.00993111
9.6252,0.00993102
9.63003,0.00993087
9.63486,0.00993077
9.63969,0.00993068
9.64452,0.0099306
9.64936,0.00993054
9.65419,0.00993045
9.65902,0.00993036
9.66385,0.00993025
9.66868,0.00993017
9.67352,0.00993009
9.67835,0.00993
9.68318,0.00992988
9.68801,0.00992981
9.69284,0.0099297
9.69768,0.00992959
9.70251,0.00992947
9.70734,0.00992941
9.71217,0.00992929
9.717,0.00992919
9.72184,0.00992905
9.72667,0.00992896
9.7315,0.00992885
9.73633,0.00992877
9.74116,0.00992873
9.746,0.00992864
9.75083,0.00992851
9.75566,0.00992839
9.76049,0.00992831
9.76532,0.00992824
9.77016,0.00992816
9.77499,0.00992807
9.77982,0.009928
9.78465,0.00992793
9.78948,0.00992783
9.79432,0.00992776
9.79915,0.00992766
9.80398,0.0099275
9.80881,0.0099273
9.81364,0.00992725
9.81847,0.00992714
9.82331,0.00992705
9.82814,0.00992692
9.83297,0.00992683
9.8378,0.00992676
9.84263,0.00992667
9.84747,0.00992655
9.8523,0.00992645
9.85713,0.00992639
9.86196,0.00992633
9.86679,0.00992621
9.87162,0.00992617
9.87646,0.00992607
9.88129,0.00992594
9.88612,0.00992579
9.89095,0.00992569
9.89579,0.00992561
9.90062,0.00992546
9.90545,0.00992541
9.91028,0.00992528
9.91511,0.00992517
9.91995,0.0099251
9.92478,0.00992501
9.92961,0.00992494
9.93444,0.00992483
9.93927,0.00992471
9.9441,0.00992458
9.94894,0.0099245
9.95377,0.00992439
9.9586,0.00992432
9.96343,0.00992423
9.96826,0.00992415
9.9731,0.00992404
9.97793,0.00992396
9.98276,0.00992387
9.98759,0.00992376
9.99242,0.00992369
9.99725,0.00992361
10.0021,0.00992355
10.0069,0.00992344
10.0118,0.00992332
10.0166,0.00992321
10.0214,0.00992309
10.0262,0.00992299
10.0311,0.00992293
10.0359,0.00992287
10.0407,0.00992281
10.0456,0.0099227
10.0504,0.00992265
10.0552,0.0099226
10.0601,0.00992245
10.0649,0.0099224
10.0697,0.00992231
10.0746,0.00992223
10.0794,0.00992212
10.0842,0.00992195
10.0891,0.00992186
10.0939,0.00992178
10.0987,0.00992168
10.1036,0.00992157
10.1084,0.00992151
10.1132,0.00992142
10.1181,0.00992131
10.1229,0.00992121
10.1277,0.00992114
10.1325,0.00992105
10.1374,0.00992098
10.1422,0.00992083
10.147,0.00992076
10.1519,0.00992069
10.1567,0.00992057
10.1615,0.0099205
10.1664,0.00992045
10.1712,0.00992035
10.176,0.00992024
10.1809,0.00992012
10.1857,0.00992004
10.1905,0.00991993
10.1954,0.00991984
10.2002,0.00991976
10.205,0.00991968
10.2099,0.0099196
10.2147,0.00991954
10.2195,0.00991943
10.2244,0.00991934
10.2292,0.00991917
10.234,0.00991909
10.2389,0.00991901
10.2437,0.00991894
10.2485,0.00991885
10.2533,0.00991877
10.2582,0.00991869
10.263,0.00991864
10.2678,0.00991854
10.2727,0.00991845
10.2775,0.00991835
10.2823,0.00991824
10.2872,0.00991819
10.292,0.00991811
10.2968,0.00991803
10.3017,0.00991796
10.3065,0.00991788
10.3113,0.00991776
10.3162,0.00991762
10.321,0.00991757
10.3258,0.00991747
10.3307,0.00991739
10.3355,0.00991728
10.3403,0.0099172
10.3452,0.0099171
10.35,0.00991702
10.3548,0.00991693
10.3597,0.00991686
10.3645,0.0099168
10.3693,0.00991672
10.3741,0.0099166
10.379,0.00991647
10.3838,0.00991638
10.3886,0.00991633
10.3935,0.00991624
10.3983,0.0099162
10.4031,0.00991612
10.408,0.00991606
10.4128,0.00991595
10.4176,0.00991586
10.4225,0.00991577
10.4273,0.00991567
10.4321,0.0099156
10.437,0.00991554
10.4418,0.00991544
10.4466,0.00991532
10.4515,0.00991513
10.4563,0.00991504
10.4611,0.00991491
10.466,0.00991483
10.4708,0.00991471
10.4756,0.00991462
10.4804,0.00991452
10.4853,0.00991439
10.4901,0.00991431
10.4949,0.00991422
10.4998,0.00991417
10.5046,0.00991408
10.5094,0.00991401
10.5143,0.00991389
10.5191,0.00991384
10.5239,0.00991379
10.5288,0.00991338
10.5336,0.00991329
10.5384,0.00991323
10.5433,0.00991315
10.5481,0.00991297
10.5529,0.00991285
10.5578,0.00991278
10.5626,0.00991272
10.5674,0.00991263
10.5723,0.00991252
10.5771,0.00991246
10.5819,0.00991232
10.5868,0.00991226
10.5916,0.0099121
10.5964,0.00991204
10.6012,0.00991195
10.6061,0.00991188
10.6109,0.00991182
10.6157,0.00991173
10.6206,0.0099116
10.6254,0.00991149
10.6302,0.0099114
10.6351,0.0099113
10.6399,0.00991121
10.6447,0.00991113
10.6496,0.00991105
10.6544,0.00991094
10.6592,0.00991086
10.6641,0.00991081
10.6689,0.00991074
10.6737,0.00991062
10.6786,0.0099105
10.6834,0.00991044
10.6882,0.00991031
10.6931,0.00991024
10.6979,0.00991018
10.7027,0.0099101
10.7075,0.00991002
10.7124,0.00990988
10.7172,0.00990971
10.722,0.00990958
10.7269,0.00990945
10.7317,0.00990927
10.7365,0.0099092
10.7414,0.00990912
10.7462,0.00990907
10.751,0.00990897
10.7559,0.00990888
10.7607,0.0099088
10.7655,0.00990871
10.7704,0.00990854
10.7752,0.00990848
10.78,0.00990841
10.7849,0.00990832
10.7897,0.00990827
10.7945,0.0099082
10.7994,0.00990813
10.8042,0.00990802
10.809,0.00990797
10.8139,0.00990792
10.8187,0.00990786
10.8235,0.00990781
10.8283,0.00990775
10.8332,0.00990765
10.838,0.00990757
10.8428,0.00990748
10.8477,0.0099073
10.8525,0.00990727
10.8573,0.00990721
10.8622,0.00990715
10.867,0.00990706
10.8718,0.00990699
10.8767,0.00990691
10.8815,0.00990682
10.8863,0.00990672
10.8912,0.00990665
10.896,0.00990658
10.9008,0.00990652
10.9057,0.00990645
10.9105,0.00990636
10.9153,0.0099063
10.9202,0.00990623
10.925,0.00990616
10.9298,0.0099061
10.9346,0.00990602
10.9395,0.00990594
10.9443,0.00990581
10.9491,0.00990573
10.954,0.00990564
10.9588,0.00990557
10.9636,0.00990555
10.9685,0.00990547
10.9733,0.00990543
10.9781,0.00990537
10.983,0.0099053
10.9878,0.00990526
10.9926,0.00990518
10.9975,0.0099051
11.0023,0.00990505
11.0071,0.00990492
11.012,0.00990485
11.0168,0.0099048
11.0216,0.00990473
11.0265,0.00990467
11.0313,0.0099046
11.0361,0.00990454
11.041,0.00990443
11.0458,0.00990435
11.0506,0.00990424
11.0554,0.00990416
11.0603,0.00990409
11.0651,0.00990398
11.0699,0.0099039
11.0748,0.00990384
11.0796,0.00990377
11.0844,0.00990369
11.0893,0.00990365
11.0941,0.00990357
11.0989,0.0099035
11.1038,0.0099034
11.1086,0.0099033
11.1134,0.00990318
11.1183,0.00990313
11.1231,0.00990305
11.1279,0.00990299
11.1328,0.00990291
11.1376,0.00990275
11.1424,0.00990264
11.1473,0.00990258
11.1521,0.00990239
11.1569,0.00990233
11.1617,0.00990227
11.1666,0.00990221
11.1714,0.00990212
11.1762,0.00990202
11.1811,0.00990187
11.1859,0.00990182
11.1907,0.00990169
11.1956,0.00990163
11.2004,0.00990153
11.2052,0.00990146
11.2101,0.00990137
11.2149,0.00990128
11.2197,0.0099012
11.2246,0.00990112
11.2294,0.00990103
11.2342,0.00990094
11.2391,0.00990083
11.2439,0.00990078
11.2487,0.00990072
11.2536,0.00990057
11.2584,0.00990043
11.2632,0.00990035
11.2681,0.00990027
11.2729,0.00990023
11.2777,0.00990012
11.2825,0.00990007
11.2874,0.00989997
11.2922,0.00989993
11.297,0.00989983
11.3019,0.00989974
11.3067,0.00989969
11.3115,0.00989966
11.3164,0.0098996
11.3212,0.00989953
11.326,0.00989949
11.3309,0.00989943
11.3357,0.00989935
11.3405,0.00989926
11.3454,0.00989921
11.3502,0.00989914
11.355,0.00989904
11.3599,0.00989896
11.3647,0.00989892
11.3695,0.00989883
11.3744,0.00989872
11.3792,0.00989866
11.384,0.0098986
11.3888,0.00989854
11.3937,0.00989849
11.3985,0.0098984
11.4033,0.00989831
11.4082,0.00989826
11.413,0.00989821
11.4178,0.00989809
11.4227,0.009898
11.4275,0.00989792
11.4323,0.00989784
11.4372,0.00989775
11.442,0.00989766
11.4468,0.00989761
11.4517,0.00989751
11.4565,0.00989728
11.4613,0.00989724
11.4662,0.00989713
11.471,0.00989702
11.4758,0.00989697
11.4807,0.0098969
11.4855,0.00989684
11.4903,0.00989675
11.4952,0.00989668
11.5,0.00989658
11.5048,0.00989655
11.5096,0.00989652
11.5145,0.00989641
11.5193,0.00989635
11.5241,0.00989625
11.529,0.00989613
11.5338,0.00989606
11.5386,0.00989597
11.5435,0.00989588
11.5483,0.00989581
11.5531,0.00989577
11.558,0.0098957
11.5628,0.00989562
11.5676,0.00989558
11.5725,0.00989554
11.5773,0.00989544
11.5821,0.0098954
11.587,0.00989533
11.5918,0.00989526
11.5966,0.00989522
11.6015,0.00989516
11.6063,0.00989511
11.6111,0.00989506
11.616,0.009895
11.6208,0.0098949
11.6256,0.00989485
11.6304,0.0098948
11.6353,0.00989474
11.6401,0.00989467
11.6449,0.00989463
11.6498,0.00989457
11.6546,0.00989452
11.6594,0.00989446
11.6643,0.00989438
11.6691,0.00989431
11.6739,0.00989424
11.6788,0.00989415
11.6836,0.00989406
11.6884,0.00989398
11.6933,0.00989385
11.6981,0.00989381
11.7029,0.00989371
11.7078,0.0098936
11.7126,0.00989352
11.7174,0.00989347
11.7223,0.00989344
11.7271,0.00989342
11.7319,0.00989337
11.7367,0.00989335
11.7416,0.0098933
11.7464,0.00989325
11.7512,0.00989321
11.7561,0.00989311
11.7609,0.00989305
11.7657,0.00989299
11.7706,0.00989292
11.7754,0.00989286
11.7802,0.00989278
11.7851,0.00989267
11.7899,0.0098926
11.7947,0.00989254
11.7996,0.00989249
11.8044,0.00989241
11.8092,0.00989235
11.8141,0.00989232
11.8189,0.00989178
11.8237,0.00989173
11.8286,0.00989166
11.8334,0.0098916
11.8382,0.00989153
11.8431,0.0098915
11.8479,0.00989146
11.8527,0.00989138
11.8575,0.00989133
11.8624,0.00989125
11.8672,0.00989116
11.872,0.00989109
11.8769,0.00989104
11.8817,0.00989101
11.8865,0.00989093
11.8914,0.00989086
11.8962,0.00989081
11.901,0.00989077
11.9059,0.00989072
11.9107,0.00989066
11.9155,0.0098906
11.9204,0.00989051
11.9252,0.00989045
11.93,0.00989039
11.9349,0.00989032
11.9397,0.00989029
11.9445,0.00989019
11.9494,0.00989014
11.9542,0.00989009
11.959,0.00989006
11.9638,0.00988999
11.9687,0.00988993
11.9735,0.00988991
11.9783,0.00988987
11.9832,0.00988985
11.988,0.00988978
11.9928,0.00988971
11.9977,0.00988964
12.0025,0.00988961
12.0073,0.00988956
12.0122,0.00988949
12.017,0.00988939
12.0218,0.00988933
12.0267,0.00988927
12.0315,0.00988922
12.0363,0.00988918
12.0412,0.00988912
12.046,0.00988902
12.0508,0.00988898
12.0557,0.00988893
12.0605,0.00988889
12.0653,0.00988884
12.0702,0.00988878
12.075,0.00988871
12.0798,0.00988864
12.0846,0.00988861
12.0895,0.00988858
12.0943,0.00988853
12.0991,0.00988848
12.104,0.00988842
12.1088,0.00988835
12.1136,0.00988827
12.1185,0.0098882
12.1233,0.00988811
12.1281,0.00988803
12.133,0.00988792
12.1378,0.00988784
12.1426,0.0098878
12.1475,0.00988772
12.1523,0.00988767
12.1571,0.00988762
12.162,0.00988755
12.1668,0.00988751
12.1716,0.00988746
12.1765,0.0098874
12.1813,0.00988736
12.1861,0.00988729
12.191,0.00988725
12.1958,0.00988716
12.2006,0.00988714
12.2054,0.00988707
12.2103,0.00988705
12.2151,0.00988702
12.2199,0.00988699
12.2248,0.00988695
12.2296,0.00988689
12.2344,0.00988686
12.2393,0.0098868
12.2441,0.00988673
12.2489,0.00988665
12.2538,0.0098866
12.2586,0.00988655
12.2634,0.00988649
12.2683,0.00988645
12.2731,0.00988639
12.2779,0.00988632
12.2828,0.00988628
12.2876,0.00988623
12.2924,0.0098861
12.2973,0.00988604
12.3021,0.00988601
12.3069,0.00988595
12.3117,0.00988591
12.3166,0.00988585
12.3214,0.00988578
12.3262,0.00988575
12.3311,0.00988569
12.3359,0.00988566
12.3407,0.00988558
12.3456,0.00988553
12.3504,0.00988546
12.3552,0.00988541
12.3601,0.00988536
12.3649,0.00988528
12.3697,0.0098852
12.3746,0.00988515
12.3794,0.00988502
