x,y
6.10054,0.0102533
6.10529,0.0102528
6.11004,0.0102522
6.11479,0.0102516
6.11954,0.010251
6.12429,0.0102506
6.12904,0.0102499
6.13379,0.0102495
6.13854,0.010248
6.1433,0.0102477
6.14805,0.0102473
6.1528,0.0102469
6.15755,0.0102462
6.1623,0.0102453
6.16705,0.0102448
6.1718,0.0102444
6.17655,0.0102439
6.18131,0.0102429
6.18606,0.0102425
6.19081,0.0102411
6.19556,0.0102346
6.20031,0.010234
6.20506,0.0102332
6.20981,0.0102328
6.21456,0.0102321
6.21932,0.0102317
6.22407,0.0102312
6.22882,0.0102308
6.23357,0.0102303
6.23832,0.0102299
6.24307,0.0102293
6.24782,0.0102289
6.25257,0.0102282
6.25732,0.0102277
6.26208,0.0102239
6.26683,0.0102232
6.27158,0.0102229
6.27633,0.0102225
6.28108,0.0102217
6.28583,0.0102213
6.29058,0.0102208
6.29533,0.0102204
6.30009,0.0102199
6.30484,0.0102194
6.30959,0.0102158
6.31434,0.0102155
6.31909,0.010215
6.32384,0.0102133
6.32859,0.010213
6.33334,0.010212
6.3381,0.0102111
6.34285,0.0102108
6.3476,0.0102103
6.35235,0.0102099
6.3571,0.0102096
6.36185,0.0102091
6.3666,0.0102087
6.37135,0.0102081
6.3761,0.0102074
6.38086,0.0102071
6.38561,0.0102067
6.39036,0.0102064
6.39511,0.0102059
6.39986,0.0102054
6.40461,0.0102045
6.40936,0.0102042
6.41411,0.0102034
6.41887,0.0102032
6.42362,0.0102026
6.42837,0.0102023
6.43312,0.0102016
6.43787,0.0102012
6.44262,0.0102007
6.44737,0.0102003
6.45212,0.0101996
6.45688,0.0101992
6.46163,0.010199
6.46638,0.0101984
6.47113,0.0101974
6.47588,0.010197
6.48063,0.0101964
6.48538,0.0101961
6.49013,0.0101959
6.49488,0.0101954
6.49964,0.010195
6.50439,0.0101943
6.50914,0.010194
6.51389,0.0101936
6.51864,0.0101931
6.52339,0.0101926
6.52814,0.0101921
6.53289,0.0101917
6.53765,0.0101914
6.5424,0.0101912
6.54715,0.0101907
6.5519,0.0101904
6.55665,0.01019
6.5614,0.0101896
6.56615,0.0101888
6.5709,0.0101883
6.57565,0.0101874
6.58041,0.010187
6.58516,0.0101868
6.58991,0.0101866
6.59466,0.0101861
6.59941,0.0101857
6.60416,0.0101855
6.60891,0.0101853
6.61366,0.0101848
6.61842,0.0101843
6.62317,0.0101839
6.62792,0.0101837
6.63267,0.0101809
6.63742,0.0101807
6.64217,0.0101803
6.64692,0.0101799
6.65167,0.0101788
6.65643,0.0101784
6.66118,0.010178
6.66593,0.0101777
6.67068,0.0101773
6.67543,0.010175
6.68018,0.0101746
6.68493,0.0101742
6.68968,0.0101737
6.69444,0.0101733
6.69919,0.010173
6.70394,0.0101725
6.70869,0.0101722
6.71344,0.0101718
6.71819,0.0101712
6.72294,0.0101708
6.72769,0.0101703
6.73244,0.0101697
6.7372,0.010169
6.74195,0.0101686
6.7467,0.0101683
6.75145,0.0101665
6.7562,0.010166
6.76095,0.0101655
6.7657,0.0101642
6.77045,0.0101635
6.7752,0.0101631
6.77996,0.0101626
6.78471,0.0101623
6.78946,0.010162
6.79421,0.0101616
6.79896,0.0101611
6.80371,0.0101608
6.80846,0.0101605
6.81322,0.0101599
6.81797,0.0101597
6.82272,0.0101593
6.82747,0.010159
6.83222,0.0101587
6.83697,0.0101584
6.84172,0.0101579
6.84647,0.0101576
6.85122,0.0101573
6.85598,0.0101567
6.86073,0.0101563
6.86548,0.0101561
6.87023,0.0101558
6.87498,0.0101554
6.87973,0.0101551
6.88448,0.0101546
6.88923,0.0101542
6.89398,0.0101516
6.89874,0.0101512
6.90349,0.0101509
6.90824,0.0101504
6.91299,0.0101499
6.91774,0.0101495
6.92249,0.0101493
6.92724,0.010149
6.93199,0.0101479
6.93675,0.0101475
6.9415,0.0101472
6.94625,0.0101468
6.951,0.0101464
6.95575,0.0101461
6.9605,0.0101458
6.96525,0.0101455
6.97,0.0101451
6.97476,0.0101446
6.97951,0.0101443
6.98426,0.010144
6.98901,0.0101437
6.99376,0.0101433
6.99851,0.010143
7.00326,0.0101428
7.00801,0.0101424
7.01276,0.010142
7.01752,0.0101417
7.02227,0.010141
7.02702,0.0101408
7.03177,0.0101406
7.03652,0.0101403
7.04127,0.0101401
7.04602,0.0101396
7.05077,0.010139
7.05553,0.0101387
7.06028,0.0101385
7.06503,0.0101382
7.06978,0.0101378
7.07453,0.0101374
7.07928,0.0101371
7.08403,0.0101368
7.08878,0.0101363
7.09354,0.010136
7.09829,0.0101357
7.10304,0.0101355
7.10779,0.0101343
7.11254,0.010134
7.11729,0.0101337
7.12204,0.0101334
7.12679,0.0101331
7.13155,0.0101327
7.1363,0.0101323
7.14105,0.0101319
7.1458,0.0101311
7.15055,0.0101308
7.1553,0.0101304
7.16005,0.0101294
7.1648,0.0101291
7.16955,0.0101289
7.17431,0.0101287
7.17906,0.0101277
7.18381,0.0101274
7.18856,0.0101271
7.19331,0.0101269
7.19806,0.0101266
7.20281,0.0101264
7.20756,0.0101261
7.21231,0.0101258
7.21707,0.0101256
7.22182,0.0101252
7.22657,0.0101249
7.23132,0.0101246
7.23607,0.0101242
7.24082,0.010124
7.24557,0.0101238
7.25033,0.0101232
7.25508,0.0101229
7.25983,0.0101226
7.26458,0.0101221
7.26933,0.0101218
7.27408,0.010121
7.27883,0.0101207
7.28358,0.0101205
7.28833,0.0101202
7.29309,0.0101198
7.29784,0.0101196
7.30259,0.0101193
7.30734,0.010119
7.31209,0.0101185
7.31684,0.0101182
7.32159,0.0101179
7.32634,0.0101177
7.3311,0.0101174
7.33585,0.0101171
7.3406,0.0101169
7.34535,0.0101166
7.3501,0.0101164
7.35485,0.0101161
7.3596,0.0101158
7.36435,0.0101156
7.3691,0.0101154
7.37386,0.0101151
7.37861,0.0101149
7.38336,0.0101146
7.38811,0.0101144
7.39286,0.0101142
7.39761,0.0101139
7.40236,0.0101136
7.40711,0.0101132
7.41187,0.0101129
7.41662,0.0101126
7.42137,0.0101123
7.42612,0.0101121
7.43087,0.0101119
7.43562,0.0101117
7.44037,0.0101116
7.44512,0.0101113
7.44987,0.0101111
7.45463,0.0101109
7.45938,0.0101107
7.46413,0.0101104
7.46888,0.0101101
7.47363,0.0101098
7.47838,0.0101093
7.48313,0.0101091
7.48788,0.0101089
7.49264,0.0101086
7.49739,0.0101084
7.50214,0.0101082
7.50689,0.010108
7.51164,0.0101078
7.51639,0.0101075
7.52114,0.0101072
7.52589,0.0101069
7.53065,0.0101066
7.5354,0.0101064
7.54015,0.0101059
7.5449,0.0101056
7.54965,0.0101053
7.5544,0.010105
7.55915,0.0101048
7.5639,0.0101045
7.56865,0.0101043
7.57341,0.010104
7.57816,0.0101036
7.58291,0.0101034
7.58766,0.0101031
7.59241,0.0101028
7.59716,0.0101026
7.60191,0.0101022
7.60666,0.0101019
7.61142,0.0101017
7.61617,0.0101014
7.62092,0.0101012
7.62567,0.0101009
7.63042,0.0101007
7.63517,0.0101006
7.63992,0.0101002
7.64467,0.0101
7.64942,0.0100994
7.65418,0.0100992
7.65893,0.0100989
7.66368,0.0100988
7.66843,0.0100986
7.67318,0.0100983
7.67793,0.0100981
7.68268,0.0100977
7.68744,0.0100975
7.69219,0.0100973
7.69694,0.0100969
7.70169,0.0100967
7.70644,0.0100965
7.71119,0.010096
7.71594,0.0100956
7.72069,0.0100954
7.72544,0.0100951
7.7302,0.0100949
7.73495,0.0100947
7.7397,0.0100945
7.74445,0.0100943
7.7492,0.010094
7.75395,0.0100937
7.7587,0.0100935
7.76345,0.0100932
7.76821,0.0100929
7.77296,0.0100927
7.77771,0.0100925
7.78246,0.0100919
7.78721,0.0100916
7.79196,0.0100914
7.79671,0.0100912
7.80146,0.0100909
7.80621,0.0100907
7.81097,0.0100904
7.81572,0.0100902
7.82047,0.0100901
7.82522,0.0100899
7.82997,0.0100895
7.83472,0.0100893
7.83947,0.010089
7.84422,0.0100888
7.84898,0.0100886
7.85373,0.0100883
7.85848,0.010088
7.86323,0.0100878
7.86798,0.0100876
7.87273,0.0100875
7.87748,0.0100873
7.88223,0.0100871
7.88698,0.0100868
7.89174,0.0100866
7.89649,0.0100861
7.90124,0.0100859
7.90599,0.0100857
7.91074,0.0100855
7.91549,0.0100853
7.92024,0.0100851
7.92499,0.010085
7.92975,0.0100847
7.9345,0.0100845
7.93925,0.0100843
7.944,0.0100841
7.94875,0.0100836
7.9535,0.0100828
7.95825,0.0100827
7.963,0.0100825
7.96776,0.0100823
7.97251,0.0100819
7.97726,0.0100813
7.98201,0.0100811
7.98676,0.0100784
7.99151,0.0100782
7.99626,0.0100779
8.00101,0.0100775
8.00577,0.0100772
8.01052,0.010077
8.01527,0.0100768
8.02002,0.0100765
8.02477,0.0100763
8.02952,0.0100761
8.03427,0.010076
8.03902,0.0100759
8.04377,0.0100756
8.04853,0.0100755
8.05328,0.0100753
8.05803,0.0100751
8.06278,0.0100745
8.06753,0.0100743
8.07228,0.0100741
8.07703,0.0100739
8.08178,0.0100736
8.08654,0.0100734
8.09129,0.0100732
8.09604,0.010073
8.10079,0.0100729
8.10554,0.0100727
8.11029,0.0100725
8.11504,0.0100723
8.11979,0.0100721
8.12454,0.0100719
8.1293,0.0100717
8.13405,0.0100715
8.1388,0.0100714
8.14355,0.0100712
8.1483,0.010071
8.15305,0.0100708
8.1578,0.0100706
8.16255,0.0100704
8.16731,0.0100702
8.17206,0.0100699
8.17681,0.0100696
8.18156,0.0100693
8.18631,0.0100692
8.19106,0.0100691
8.19581,0.0100689
8.20056,0.0100686
8.20532,0.0100685
8.21007,0.0100683
8.21482,0.010068
8.21957,0.0100678
8.22432,0.0100677
8.22907,0.0100675
8.23382,0.0100673
8.23857,0.0100671
8.24332,0.0100669
8.24808,0.0100666
8.25283,0.0100665
8.25758,0.0100663
8.26233,0.0100661
8.26708,0.0100659
8.27183,0.0100657
8.27658,0.0100656
8.28133,0.0100653
8.28609,0.0100651
8.29084,0.0100649
8.29559,0.0100647
8.30034,0.0100644
8.30509,0.0100642
8.30984,0.0100641
8.31459,0.0100639
8.31934,0.0100637
8.32409,0.0100635
8.32885,0.0100633
8.3336,0.0100631
8.33835,0.0100629
8.3431,0.0100628
8.34785,0.0100626
8.3526,0.0100624
8.35735,0.0100624
8.3621,0.0100622
8.36686,0.010062
8.37161,0.0100617
8.37636,0.0100615
8.38111,0.0100613
8.38586,0.0100611
8.39061,0.010061
8.39536,0.0100606
8.40011,0.0100604
8.40486,0.0100603
8.40962,0.0100601
8.41437,0.0100599
8.41912,0.0100597
8.42387,0.0100595
8.42862,0.0100593
8.43337,0.010059
8.43812,0.0100589
8.44288,0.0100586
8.44763,0.0100584
8.45238,0.0100582
8.45713,0.0100581
8.46188,0.0100579
8.46663,0.0100578
8.47138,0.0100575
8.47613,0.0100569
8.48089,0.0100567
8.48564,0.0100566
8.49039,0.0100565
8.49514,0.0100562
8.49989,0.010056
8.50464,0.0100558
8.50939,0.0100555
8.51414,0.0100554
8.51889,0.0100552
8.52365,0.0100551
8.5284,0.0100549
8.53315,0.0100547
8.5379,0.0100546
8.54265,0.0100544
8.5474,0.0100541
8.55215,0.0100538
8.5569,0.0100537
8.56166,0.0100535
8.56641,0.0100533
8.57116,0.0100531
8.57591,0.0100529
8.58066,0.0100528
8.58541,0.0100526
8.59016,0.0100524
8.59491,0.0100522
8.59966,0.0100518
8.60442,0.0100516
8.60917,0.0100515
8.61392,0.0100513
8.61867,0.0100512
8.62342,0.0100511
8.62817,0.0100508
8.63292,0.0100507
8.63767,0.0100506
8.64242,0.0100504
8.64718,0.0100503
8.65193,0.0100502
8.65668,0.0100501
8.66143,0.0100499
8.66618,0.0100497
8.67093,0.0100495
8.67568,0.0100493
8.68043,0.0100492
8.68519,0.010049
8.68994,0.0100488
8.69469,0.0100487
8.69944,0.0100485
8.70419,0.0100481
8.70894,0.010048
8.71369,0.0100477
8.71844,0.0100475
8.7232,0.0100474
8.72795,0.0100472
8.7327,0.010047
8.73745,0.0100469
8.7422,0.0100467
8.74695,0.0100465
8.7517,0.0100464
8.75645,0.0100462
8.76121,0.010046
8.76596,0.0100458
8.77071,0.0100456
8.77546,0.0100454
8.78021,0.0100453
8.78496,0.0100449
8.78971,0.0100448
8.79446,0.0100446
8.79922,0.0100445
8.80397,0.0100443
8.80872,0.0100442
8.81347,0.0100441
8.81822,0.0100439
8.82297,0.0100438
8.82772,0.0100436
8.83247,0.0100435
8.83722,0.0100434
8.84197,0.0100426
8.84673,0.0100424
8.85148,0.0100422
8.85623,0.0100421
8.86098,0.0100417
8.86573,0.0100416
8.87048,0.0100414
8.87523,0.0100407
8.87999,0.0100406
8.88474,0.0100403
8.88949,0.0100401
8.89424,0.01004
8.89899,0.0100399
8.90374,0.0100397
8.90849,0.0100396
8.91324,0.0100395
8.918,0.0100394
8.92275,0.0100393
8.9275,0.0100392
8.93225,0.010039
8.937,0.0100389
8.94175,0.0100388
8.9465,0.0100386
8.95125,0.0100385
8.956,0.0100384
8.96075,0.0100382
8.96551,0.010038
8.97026,0.0100379
8.97501,0.0100377
8.97976,0.0100375
8.98451,0.0100374
8.98926,0.0100373
8.99401,0.0100372
8.99876,0.010037
9.00352,0.0100368
9.00827,0.0100366
9.01302,0.0100365
9.01777,0.0100363
9.02252,0.0100362
9.02727,0.0100361
9.03202,0.010036
9.03677,0.0100358
9.04153,0.0100357
9.04628,0.0100356
9.05103,0.0100355
9.05578,0.0100353
9.06053,0.0100352
9.06528,0.010035
9.07003,0.0100349
9.07478,0.0100348
9.07953,0.0100346
9.08429,0.0100344
9.08904,0.0100343
9.09379,0.0100341
9.09854,0.010034
9.10329,0.0100337
9.10804,0.0100336
9.11279,0.0100331
9.11754,0.0100328
9.1223,0.0100326
9.12705,0.0100325
9.1318,0.0100323
9.13655,0.0100322
9.1413,0.010032
9.14605,0.0100318
9.1508,0.0100317
9.15555,0.0100316
9.16031,0.0100314
9.16506,0.0100313
9.16981,0.0100312
9.17456,0.0100311
9.17931,0.0100309
9.18406,0.0100308
9.18881,0.0100306
9.19356,0.0100302
9.19832,0.0100301
9.20307,0.0100299
9.20782,0.0100298
9.21257,0.0100296
9.21732,0.0100295
9.22207,0.0100293
9.22682,0.0100292
9.23157,0.0100291
9.23633,0.010029
9.24108,0.0100289
9.24583,0.0100288
9.25058,0.0100287
9.25533,0.0100285
9.26008,0.0100282
9.26483,0.010028
9.26958,0.0100279
9.27433,0.0100278
9.27908,0.0100277
9.28384,0.0100276
9.28859,0.0100274
9.29334,0.0100272
9.29809,0.0100271
9.30284,0.010027
9.30759,0.0100268
9.31234,0.0100267
9.3171,0.0100265
9.32185,0.0100263
9.3266,0.0100262
9.33135,0.0100259
9.3361,0.0100256
9.34085,0.0100254
9.3456,0.0100253
9.35035,0.0100251
9.35511,0.0100248
9.35986,0.0100246
9.36461,0.0100245
9.36936,0.0100244
9.37411,0.0100243
9.37886,0.0100241
9.38361,0.0100239
9.38836,0.0100238
9.39311,0.0100237
9.39786,0.0100235
9.40262,0.0100234
9.40737,0.0100233
9.41212,0.0100232
9.41687,0.0100224
9.42162,0.0100223
9.42637,0.0100222
9.43112,0.0100219
9.43587,0.0100218
9.44063,0.0100215
9.44538,0.0100214
9.45013,0.0100211
9.45488,0.010021
9.45963,0.0100209
9.46438,0.0100207
9.46913,0.0100206
9.47388,0.0100205
9.47864,0.0100203
9.48339,0.0100202
9.48814,0.0100201
9.49289,0.0100199
9.49764,0.0100198
9.50239,0.0100197
9.50714,0.0100196
9.51189,0.0100194
9.51665,0.0100193
9.5214,0.0100191
9.52615,0.0100191
9.5309,0.0100189
9.53565,0.0100188
9.5404,0.0100186
9.54515,0.0100184
9.5499,0.0100183
9.55466,0.0100182
9.55941,0.010018
9.56416,0.010018
9.56891,0.0100179
9.57366,0.0100177
9.57841,0.0100176
9.58316,0.0100175
9.58791,0.0100174
9.59266,0.0100173
9.59742,0.0100171
9.60217,0.0100169
9.60692,0.0100168
9.61167,0.0100167
9.61642,0.0100166
9.62117,0.0100165
9.62592,0.0100164
9.63067,0.0100162
9.63542,0.0100161
9.64018,0.010016
9.64493,0.0100156
9.64968,0.0100155
9.65443,0.0100154
9.65918,0.0100152
9.66393,0.0100151
9.66868,0.010015
9.67343,0.0100149
9.67819,0.0100148
9.68294,0.0100147
9.68769,0.0100145
9.69244,0.0100144
9.69719,0.0100143
9.70194,0.0100141
9.70669,0.0100139
9.71144,0.0100138
9.71619,0.0100136
9.72095,0.0100136
9.7257,0.0100131
9.73045,0.010013
9.7352,0.0100128
9.73995,0.0100128
9.7447,0.0100127
9.74945,0.0100126
9.75421,0.0100123
9.75896,0.0100123
9.76371,0.0100122
9.76846,0.010012
9.77321,0.0100119
9.77796,0.0100117
9.78271,0.0100116
9.78746,0.0100115
9.79222,0.0100113
9.79697,0.0100111
9.80172,0.010011
9.80647,0.010011
9.81122,0.0100107
9.81597,0.0100106
9.82072,0.0100105
9.82547,0.0100103
9.83022,0.0100101
9.83498,0.01001
9.83973,0.0100099
9.84448,0.0100097
9.84923,0.0100096
9.85398,0.0100095
9.85873,0.0100093
9.86348,0.0100083
9.86823,0.0100082
9.87298,0.0100081
9.87774,0.010008
9.88249,0.0100079
9.88724,0.0100078
9.89199,0.0100077
9.89674,0.0100076
9.90149,0.0100075
9.90624,0.0100074
9.91099,0.0100072
9.91575,0.0100071
9.9205,0.0100069
9.92525,0.0100068
9.93,0.0100067
9.93475,0.0100065
9.9395,0.0100062
9.94425,0.0100061
9.949,0.0100059
9.95375,0.0100058
9.95851,0.0100057
9.96326,0.0100055
9.96801,0.0100054
9.97276,0.0100052
9.97751,0.010005
9.98226,0.0100048
9.98701,0.0100047
9.99176,0.0100047
9.99652,0.0100045
10.0013,0.0100044
10.006,0.0100043
10.0108,0.0100038
10.0155,0.0100037
10.0203,0.0100034
10.025,0.0100032
10.0298,0.010003
10.0345,0.0100029
10.0393,0.0100027
10.044,0.0100026
10.0488,0.0100024
10.0535,0.0100023
10.0583,0.0100021
10.063,0.010002
10.0678,0.0100019
10.0725,0.0100018
10.0773,0.0100017
10.082,0.0100017
10.0868,0.0100016
10.0915,0.0100015
10.0963,0.0100014
10.101,0.0100013
10.1058,0.010001
10.1105,0.0100009
10.1153,0.0100008
10.12,0.0100007
10.1248,0.0100005
10.1295,0.0100004
10.1343,0.0100004
10.1391,0.0100002
10.1438,0.0100001
10.1486,0.00999998
10.1533,0.0099999
10.1581,0.00999983
10.1628,0.00999973
10.1676,0.00999959
10.1723,0.00999939
10.1771,0.00999932
10.1818,0.00999916
10.1866,0.00999907
10.1913,0.00999899
10.1961,0.00999887
10.2008,0.0099987
10.2056,0.00999856
10.2103,0.00999841
10.2151,0.00999833
10.2198,0.00999822
10.2246,0.00999817
10.2293,0.00999811
10.2341,0.00999804
10.2388,0.00999796
10.2436,0.00999779
10.2483,0.00999766
10.2531,0.0099973
10.2578,0.0099972
10.2626,0.00999708
10.2673,0.00999693
10.2721,0.0099968
10.2768,0.00999672
10.2816,0.00999664
10.2863,0.0099965
10.2911,0.00999613
10.2958,0.009996
10.3006,0.00999585
10.3053,0.00999498
10.3101,0.00999484
10.3148,0.00999474
10.3196,0.00999457
10.3243,0.00999446
10.3291,0.00999434
10.3339,0.00999422
10.3386,0.00999408
10.3434,0.00999393
10.3481,0.00999387
10.3529,0.00999376
10.3576,0.00999369
10.3624,0.00999359
10.3671,0.00999348
10.3719,0.00999334
10.3766,0.00999316
10.3814,0.00999306
10.3861,0.00999295
10.3909,0.00999287
10.3956,0.00999277
10.4004,0.00999264
10.4051,0.00999253
10.4099,0.0099924
10.4146,0.00999224
10.4194,0.00999215
10.4241,0.00999205
10.4289,0.00999195
10.4336,0.00999182
10.4384,0.00999171
10.4431,0.00999163
10.4479,0.00999154
10.4526,0.00999135
10.4574,0.0099912
10.4621,0.0099911
10.4669,0.00999081
10.4716,0.00999069
10.4764,0.00999055
10.4811,0.00999047
10.4859,0.00999038
10.4906,0.00999031
10.4954,0.00999021
10.5001,0.00999007
10.5049,0.00998979
10.5096,0.00998967
10.5144,0.00998957
10.5191,0.00998949
10.5239,0.00998941
10.5286,0.00998934
10.5334,0.00998925
10.5382,0.00998919
10.5429,0.00998906
10.5477,0.00998893
10.5524,0.00998886
10.5572,0.00998874
10.5619,0.00998856
10.5667,0.00998849
10.5714,0.00998832
10.5762,0.00998822
10.5809,0.00998813
10.5857,0.00998803
10.5904,0.00998793
10.5952,0.00998778
10.5999,0.00998772
10.6047,0.00998762
10.6094,0.00998754
10.6142,0.00998747
10.6189,0.00998726
10.6237,0.00998718
10.6284,0.00998712
10.6332,0.00998704
10.6379,0.00998694
10.6427,0.00998684
10.6474,0.0099867
10.6522,0.00998659
10.6569,0.00998647
10.6617,0.00998629
10.6664,0.00998617
10.6712,0.00998606
10.6759,0.00998598
10.6807,0.00998589
10.6854,0.00998578
10.6902,0.00998572
10.6949,0.00998562
10.6997,0.00998552
10.7044,0.00998541
10.7092,0.00998534
10.7139,0.00998527
10.7187,0.00998521
10.7234,0.00998511
10.7282,0.00998495
10.733,0.00998484
10.7377,0.00998476
10.7425,0.00998467
10.7472,0.00998457
10.752,0.00998449
10.7567,0.00998438
10.7615,0.00998424
10.7662,0.00998416
10.771,0.00998404
10.7757,0.00998394
10.7805,0.00998384
10.7852,0.00998375
10.79,0.00998365
10.7947,0.00998354
10.7995,0.00998348
10.8042,0.00998336
10.809,0.00998322
10.8137,0.00998314
10.8185,0.009983
10.8232,0.00998291
10.828,0.00998278
10.8327,0.00998272
10.8375,0.00998263
10.8422,0.00998248
10.847,0.00998238
10.8517,0.00998229
10.8565,0.00998219
10.8612,0.00998207
10.866,0.00998196
10.8707,0.00998185
10.8755,0.00998179
10.8802,0.0099817
10.885,0.00998154
10.8897,0.00998148
10.8945,0.00998138
10.8992,0.00998132
10.904,0.00998121
10.9087,0.00998117
10.9135,0.0099811
10.9182,0.00998098
10.923,0.00998088
10.9277,0.00998076
10.9325,0.00998066
10.9373,0.00998057
10.942,0.00998048
10.9468,0.00998041
10.9515,0.00998015
10.9563,0.00998005
10.961,0.00997999
10.9658,0.00997988
10.9705,0.00997981
10.9753,0.00997976
10.98,0.00997968
10.9848,0.00997962
10.9895,0.00997952
10.9943,0.00997937
10.999,0.00997927
11.0038,0.00997918
11.0085,0.00997908
11.0133,0.00997898
11.018,0.00997891
11.0228,0.00997885
11.0275,0.00997872
11.0323,0.00997844
11.037,0.00997837
11.0418,0.00997824
11.0465,0.00997816
11.0513,0.00997786
11.056,0.00997773
11.0608,0.00997764
11.0655,0.00997756
11.0703,0.00997733
11.075,0.00997727
11.0798,0.00997716
11.0845,0.00997705
11.0893,0.00997697
11.094,0.00997691
11.0988,0.0099768
11.1035,0.00997669
11.1083,0.00997656
11.113,0.00997614
11.1178,0.00997606
11.1225,0.00997597
11.1273,0.00997588
11.1321,0.00997575
11.1368,0.00997567
11.1416,0.0099756
11.1463,0.00997547
11.1511,0.00997539
11.1558,0.00997532
11.1606,0.00997523
11.1653,0.00997506
11.1701,0.00997484
11.1748,0.00997479
11.1796,0.00997474
11.1843,0.00997452
11.1891,0.00997446
11.1938,0.00997435
11.1986,0.00997424
11.2033,0.00997417
11.2081,0.0099741
11.2128,0.00997397
11.2176,0.0099739
11.2223,0.00997385
11.2271,0.00997379
11.2318,0.0099737
11.2366,0.00997359
11.2413,0.00997352
11.2461,0.00997342
11.2508,0.00997337
11.2556,0.00997328
11.2603,0.00997322
11.2651,0.00997312
11.2698,0.00997307
11.2746,0.00997297
11.2793,0.00997292
11.2841,0.0099728
11.2888,0.00997275
11.2936,0.00997264
11.2983,0.00997256
11.3031,0.00997244
11.3078,0.00997234
11.3126,0.00997224
11.3173,0.00997209
11.3221,0.00997196
11.3269,0.00997187
11.3316,0.00997171
11.3364,0.00997161
11.3411,0.00997154
11.3459,0.00997146
11.3506,0.00997134
11.3554,0.00997129
11.3601,0.00997125
11.3649,0.00997118
11.3696,0.00997111
11.3744,0.00997103
11.3791,0.00997097
11.3839,0.00997085
11.3886,0.00997079
11.3934,0.00997064
11.3981,0.00997053
11.4029,0.00997046
11.4076,0.00997037
11.4124,0.00996976
11.4171,0.00996966
11.4219,0.00996958
11.4266,0.00996951
11.4314,0.00996944
11.4361,0.00996932
11.4409,0.00996922
11.4456,0.00996917
11.4504,0.00996908
11.4551,0.00996902
11.4599,0.00996895
11.4646,0.00996886
11.4694,0.00996883
11.4741,0.00996874
11.4789,0.00996866
11.4836,0.00996853
11.4884,0.00996846
11.4931,0.00996841
11.4979,0.00996835
11.5026,0.0099683
11.5074,0.00996815
11.5121,0.00996806
11.5169,0.009968
11.5216,0.00996791
11.5264,0.0099678
11.5312,0.00996777
11.5359,0.00996769
11.5407,0.00996756
11.5454,0.00996745
11.5502,0.00996739
11.5549,0.00996733
11.5597,0.00996725
11.5644,0.00996711
11.5692,0.009967
11.5739,0.00996692
11.5787,0.00996681
11.5834,0.00996671
11.5882,0.00996664
11.5929,0.00996657
11.5977,0.00996652
11.6024,0.00996643
11.6072,0.00996637
11.6119,0.00996631
11.6167,0.00996621
11.6214,0.00996614
11.6262,0.00996607
11.6309,0.00996602
11.6357,0.00996596
11.6404,0.00996588
11.6452,0.00996582
11.6499,0.00996576
11.6547,0.00996567
11.6594,0.00996553
11.6642,0.00996548
11.6689,0.00996533
11.6737,0.00996507
11.6784,0.00996487
11.6832,0.00996479
11.6879,0.00996471
11.6927,0.0099646
11.6974,0.00996451
11.7022,0.00996446
11.7069,0.00996438
11.7117,0.00996433
11.7164,0.00996427
11.7212,0.0099642
11.726,0.00996415
11.7307,0.00996399
11.7355,0.00996388
11.7402,0.00996382
11.745,0.00996363
11.7497,0.0099635
11.7545,0.00996341
11.7592,0.00996337
11.764,0.00996332
11.7687,0.00996325
11.7735,0.0099632
11.7782,0.00996313
11.783,0.00996308
11.7877,0.00996302
11.7925,0.00996292
11.7972,0.00996284
11.802,0.00996281
11.8067,0.00996272
11.8115,0.00996267
11.8162,0.00996263
11.821,0.00996257
11.8257,0.00996249
11.8305,0.00996243
11.8352,0.00996233
11.84,0.00996225
11.8447,0.00996217
11.8495,0.00996212
11.8542,0.00996209
11.859,0.00996199
11.8637,0.0099619
11.8685,0.00996183
11.8732,0.00996172
11.878,0.00996168
11.8827,0.00996162
11.8875,0.00996156
11.8922,0.00996149
11.897,0.00996139
11.9017,0.00996131
11.9065,0.00996125
11.9112,0.00996115
11.916,0.00996102
11.9207,0.00996091
11.9255,0.00996083
11.9303,0.00996079
11.935,0.00996073
11.9398,0.00996068
11.9445,0.00996062
11.9493,0.00996055
11.954,0.00996049
11.9588,0.00996043
11.9635,0.00996038
11.9683,0.00996034
11.973,0.00996028
11.9778,0.00996024
11.9825,0.00996015
11.9873,0.00996008
11.992,0.00996001
11.9968,0.00995997
12.0015,0.00995988
12.0063,0.00995983
12.011,0.00995972
12.0158,0.00995966
12.0205,0.00995961
12.0253,0.00995953
12.03,0.00995948
12.0348,0.00995943
12.0395,0.00995938
12.0443,0.00995931
12.049,0.00995917
12.0538,0.00995913
12.0585,0.00995907
12.0633,0.00995901
12.068,0.00995893
12.0728,0.00995887
12.0775,0.00995882
12.0823,0.00995874
12.087,0.00995864
12.0918,0.00995857
12.0965,0.00995851
12.1013,0.00995844
12.106,0.00995837
12.1108,0.00995831
12.1155,0.00995828
12.1203,0.00995821
12.1251,0.00995814
12.1298,0.00995806
12.1346,0.00995801
12.1393,0.00995796
12.1441,0.00995788
12.1488,0.00995782
12.1536,0.00995774
12.1583,0.00995768
12.1631,0.00995761
12.1678,0.00995757
12.1726,0.00995746
12.1773,0.00995737
12.1821,0.00995731
12.1868,0.00995726
12.1916,0.00995722
12.1963,0.00995715
12.2011,0.00995702
