x,y
6.2373,0.0104737
6.24217,0.0104726
6.24703,0.010472
6.2519,0.0104687
6.25676,0.0104678
6.26163,0.0104667
6.26649,0.010466
6.27136,0.0104653
6.27622,0.0104638
6.28109,0.0104622
6.28595,0.010461
6.29082,0.0104604
6.29568,0.0104596
6.30055,0.0104588
6.30542,0.0104555
6.31028,0.0104546
6.31515,0.0104535
6.32001,0.0104527
6.32488,0.0104518
6.32974,0.0104508
6.33461,0.0104497
6.33947,0.0104477
6.34434,0.0104471
6.3492,0.0104462
6.35407,0.010445
6.35893,0.0104431
6.3638,0.0104423
6.36866,0.0104417
6.37353,0.0104413
6.37839,0.0104398
6.38326,0.0104392
6.38812,0.0104381
6.39299,0.0104376
6.39786,0.0104369
6.40272,0.0104359
6.40759,0.0104348
6.41245,0.010434
6.41732,0.0104315
6.42218,0.010431
6.42705,0.0104307
6.43191,0.0104301
6.43678,0.0104291
6.44164,0.010428
6.44651,0.0104259
6.45137,0.0104242
6.45624,0.0104232
6.4611,0.0104226
6.46597,0.010422
6.47084,0.0104203
6.4757,0.0104187
6.48057,0.0104181
6.48543,0.0104172
6.4903,0.0104162
6.49516,0.0104156
6.50003,0.0104144
6.50489,0.010414
6.50976,0.0104125
6.51462,0.010411
6.51949,0.0104101
6.52435,0.0104093
6.52922,0.010408
6.53408,0.0104077
6.53895,0.0104068
6.54381,0.0104065
6.54868,0.0104056
6.55354,0.0104031
6.55841,0.0104022
6.56328,0.0104018
6.56814,0.0104013
6.57301,0.0104007
6.57787,0.0104
6.58274,0.0103996
6.5876,0.0103984
6.59247,0.0103969
6.59733,0.0103962
6.6022,0.0103955
6.60706,0.0103909
6.61193,0.0103902
6.61679,0.0103898
6.62166,0.0103893
6.62652,0.0103888
6.63139,0.0103876
6.63626,0.0103871
6.64112,0.0103866
6.64599,0.0103859
6.65085,0.0103849
6.65572,0.0103842
6.66058,0.0103829
6.66545,0.0103826
6.67031,0.0103816
6.67518,0.0103812
6.68004,0.01038
6.68491,0.0103792
6.68977,0.0103784
6.69464,0.0103772
6.6995,0.0103764
6.70437,0.0103753
6.70923,0.010374
6.7141,0.0103734
6.71896,0.0103728
6.72383,0.0103699
6.7287,0.010369
6.73356,0.0103684
6.73843,0.0103681
6.74329,0.0103673
6.74816,0.0103669
6.75302,0.0103663
6.75789,0.0103653
6.76275,0.0103649
6.76762,0.0103643
6.77248,0.0103633
6.77735,0.0103603
6.78221,0.0103597
6.78708,0.0103594
6.79194,0.0103584
6.79681,0.0103581
6.80168,0.0103573
6.80654,0.0103568
6.81141,0.0103562
6.81627,0.0103556
6.82114,0.0103537
6.826,0.0103529
6.83087,0.0103513
6.83573,0.010349
6.8406,0.0103482
6.84546,0.0103477
6.85033,0.0103472
6.85519,0.0103464
6.86006,0.0103461
6.86492,0.0103455
6.86979,0.0103439
6.87465,0.0103435
6.87952,0.0103414
6.88438,0.0103409
6.88925,0.0103393
6.89412,0.0103383
6.89898,0.0103377
6.90385,0.0103372
6.90871,0.0103365
6.91358,0.0103345
6.91844,0.010334
6.92331,0.0103335
6.92817,0.0103326
6.93304,0.0103311
6.9379,0.0103305
6.94277,0.01033
6.94763,0.0103277
6.9525,0.0103273
6.95736,0.0103269
6.96223,0.0103264
6.96709,0.010324
6.97196,0.0103232
6.97682,0.0103224
6.98169,0.0103218
6.98656,0.0103212
6.99142,0.0103195
6.99629,0.0103188
7.00115,0.010318
7.00602,0.0103172
7.01088,0.0103138
7.01575,0.010313
7.02061,0.0103119
7.02548,0.0103115
7.03034,0.0103109
7.03521,0.0103105
7.04007,0.0103096
7.04494,0.0103089
7.0498,0.0103084
7.05467,0.0103079
7.05953,0.0103053
7.0644,0.0103048
7.06927,0.0103043
7.07413,0.0103037
7.079,0.0103015
7.08386,0.0103005
7.08873,0.0103001
7.09359,0.0102977
7.09846,0.0102965
7.10332,0.0102958
7.10819,0.0102952
7.11305,0.0102946
7.11792,0.0102935
7.12278,0.010293
7.12765,0.0102926
7.13251,0.0102922
7.13738,0.0102915
7.14224,0.0102904
7.14711,0.0102898
7.15198,0.0102893
7.15684,0.0102876
7.16171,0.0102872
7.16657,0.0102868
7.17144,0.0102862
7.1763,0.0102858
7.18117,0.0102829
7.18603,0.0102819
7.1909,0.0102816
7.19576,0.0102812
7.20063,0.0102804
7.20549,0.0102794
7.21036,0.0102789
7.21522,0.0102784
7.22009,0.0102775
7.22495,0.010277
7.22982,0.0102762
7.23469,0.0102759
7.23955,0.0102753
7.24442,0.0102748
7.24928,0.0102744
7.25415,0.0102736
7.25901,0.0102726
7.26388,0.0102723
7.26874,0.0102714
7.27361,0.0102707
7.27847,0.01027
7.28334,0.0102694
7.2882,0.0102688
7.29307,0.0102685
7.29793,0.0102681
7.3028,0.0102676
7.30767,0.0102658
7.31253,0.010265
7.3174,0.0102644
7.32226,0.010264
7.32713,0.0102634
7.33199,0.0102626
7.33686,0.0102618
7.34172,0.0102609
7.34659,0.0102606
7.35145,0.0102596
7.35632,0.0102592
7.36118,0.0102586
7.36605,0.0102583
7.37091,0.0102578
7.37578,0.0102573
7.38064,0.0102564
7.38551,0.0102557
7.39037,0.010255
7.39524,0.0102545
7.40011,0.0102539
7.40497,0.0102532
7.40984,0.0102527
7.4147,0.010252
7.41957,0.0102516
7.42443,0.0102512
7.4293,0.0102507
7.43416,0.0102499
7.43903,0.0102494
7.44389,0.0102489
7.44876,0.0102485
7.45362,0.0102483
7.45849,0.0102479
7.46335,0.0102473
7.46822,0.010246
7.47309,0.0102451
7.47795,0.0102447
7.48282,0.0102441
7.48768,0.0102436
7.49255,0.0102431
7.49741,0.0102423
7.50228,0.010242
7.50714,0.0102415
7.51201,0.0102406
7.51687,0.0102402
7.52174,0.0102398
7.5266,0.010239
7.53147,0.0102383
7.53633,0.010238
7.5412,0.0102377
7.54606,0.0102371
7.55093,0.0102367
7.55579,0.0102363
7.56066,0.0102358
7.56553,0.0102354
7.57039,0.0102342
7.57526,0.010234
7.58012,0.0102337
7.58499,0.0102334
7.58985,0.0102331
7.59472,0.0102327
7.59958,0.0102322
7.60445,0.0102318
7.60931,0.0102315
7.61418,0.0102313
7.61904,0.0102311
7.62391,0.0102303
7.62877,0.01023
7.63364,0.0102297
7.6385,0.0102294
7.64337,0.010229
7.64823,0.0102283
7.6531,0.0102279
7.65797,0.0102276
7.66283,0.0102272
7.6677,0.0102268
7.67256,0.0102263
7.67743,0.0102259
7.68229,0.0102254
7.68716,0.010225
7.69202,0.0102243
7.69689,0.0102239
7.70175,0.0102236
7.70662,0.0102227
7.71148,0.0102222
7.71635,0.0102217
7.72121,0.010221
7.72608,0.0102205
7.73094,0.0102199
7.73581,0.0102194
7.74068,0.0102189
7.74554,0.0102178
7.75041,0.0102175
7.75527,0.0102172
7.76014,0.010217
7.765,0.0102166
7.76987,0.0102161
7.77473,0.0102158
7.7796,0.0102155
7.78446,0.0102152
7.78933,0.0102149
7.79419,0.0102144
7.79906,0.0102139
7.80392,0.0102124
7.80879,0.0102121
7.81365,0.0102118
7.81852,0.0102115
7.82339,0.0102107
7.82825,0.0102105
7.83312,0.0102101
7.83798,0.0102095
7.84285,0.0102092
7.84771,0.0102089
7.85258,0.0102086
7.85744,0.0102082
7.86231,0.010208
7.86717,0.0102073
7.87204,0.010207
7.8769,0.0102066
7.88177,0.0102047
7.88663,0.0102044
7.8915,0.0102038
7.89636,0.0102035
7.90123,0.0102031
7.9061,0.0102027
7.91096,0.0102024
7.91583,0.0102022
7.92069,0.0102019
7.92556,0.0102015
7.93042,0.0102012
7.93529,0.0102005
7.94015,0.0102
7.94502,0.0101998
7.94988,0.0101979
7.95475,0.0101974
7.95961,0.0101969
7.96448,0.0101966
7.96934,0.0101961
7.97421,0.0101959
7.97907,0.0101955
7.98394,0.0101952
7.98881,0.0101945
7.99367,0.0101942
7.99854,0.0101939
8.0034,0.0101935
8.00827,0.0101932
8.01313,0.010193
8.018,0.0101927
8.02286,0.0101923
8.02773,0.0101918
8.03259,0.0101913
8.03746,0.010191
8.04232,0.0101905
8.04719,0.01019
8.05205,0.0101897
8.05692,0.0101892
8.06179,0.0101888
8.06665,0.0101886
8.07152,0.010188
8.07638,0.0101877
8.08125,0.0101874
8.08611,0.0101869
8.09098,0.0101866
8.09584,0.0101862
8.10071,0.0101858
8.10557,0.010185
8.11044,0.0101847
8.1153,0.0101844
8.12017,0.010184
8.12503,0.0101835
8.1299,0.0101833
8.13476,0.0101829
8.13963,0.0101826
8.14449,0.0101823
8.14936,0.010182
8.15423,0.0101817
8.15909,0.0101815
8.16396,0.0101811
8.16882,0.010179
8.17369,0.0101787
8.17855,0.0101782
8.18342,0.0101779
8.18828,0.0101775
8.19315,0.0101759
8.19801,0.0101756
8.20288,0.0101754
8.20774,0.0101752
8.21261,0.0101749
8.21747,0.0101746
8.22234,0.0101742
8.2272,0.010174
8.23207,0.0101738
8.23693,0.0101735
8.2418,0.0101729
8.24667,0.0101719
8.25153,0.0101715
8.2564,0.0101713
8.26126,0.010171
8.26613,0.0101706
8.27099,0.0101686
8.27586,0.0101683
8.28072,0.010168
8.28559,0.0101675
8.29045,0.0101673
8.29532,0.0101669
8.30018,0.0101666
8.30505,0.0101664
8.30991,0.0101662
8.31478,0.0101657
8.31965,0.0101653
8.32451,0.010165
8.32938,0.0101649
8.33424,0.0101646
8.33911,0.0101643
8.34397,0.0101639
8.34884,0.0101629
8.3537,0.0101627
8.35857,0.0101623
8.36343,0.0101621
8.3683,0.0101618
8.37316,0.0101616
8.37803,0.0101603
8.38289,0.01016
8.38776,0.0101598
8.39262,0.0101594
8.39749,0.0101593
8.40236,0.0101591
8.40722,0.0101588
8.41209,0.0101585
8.41695,0.0101581
8.42182,0.0101579
8.42668,0.0101577
8.43155,0.0101573
8.43641,0.0101571
8.44128,0.0101568
8.44614,0.0101559
8.45101,0.0101557
8.45587,0.0101549
8.46074,0.0101543
8.4656,0.010154
8.47047,0.0101537
8.47533,0.0101534
8.4802,0.0101528
8.48507,0.0101525
8.48993,0.0101522
8.4948,0.010152
8.49966,0.0101516
8.50453,0.0101512
8.50939,0.0101511
8.51426,0.0101508
8.51912,0.0101505
8.52399,0.0101497
8.52885,0.0101492
8.53372,0.010149
8.53858,0.0101482
8.54345,0.0101481
8.54831,0.0101479
8.55318,0.0101476
8.55804,0.0101474
8.56291,0.0101408
8.56777,0.0101405
8.57264,0.0101403
8.5775,0.0101401
8.58237,0.0101399
8.58724,0.0101397
8.5921,0.0101395
8.59697,0.0101393
8.60183,0.0101391
8.6067,0.0101388
8.61156,0.0101385
8.61643,0.0101383
8.62129,0.0101379
8.62616,0.0101377
8.63102,0.0101376
8.63589,0.0101372
8.64075,0.010137
8.64562,0.0101359
8.65048,0.0101356
8.65535,0.0101353
8.66022,0.010135
8.66508,0.0101346
8.66995,0.0101344
8.67481,0.0101341
8.67968,0.0101336
8.68454,0.0101334
8.68941,0.0101331
8.69427,0.0101329
8.69914,0.0101327
8.704,0.0101324
8.70887,0.0101319
8.71373,0.0101316
8.7186,0.0101314
8.72346,0.0101311
8.72833,0.0101309
8.7332,0.0101307
8.73806,0.0101304
8.74292,0.0101302
8.74779,0.0101277
8.75266,0.0101274
8.75752,0.0101271
8.76239,0.0101266
8.76725,0.0101263
8.77212,0.0101261
8.77698,0.0101259
8.78185,0.0101257
8.78671,0.0101255
8.79158,0.0101252
8.79644,0.0101251
8.80131,0.0101248
8.80617,0.0101245
8.81104,0.0101243
8.81591,0.0101241
8.82077,0.0101227
8.82564,0.0101226
8.8305,0.0101223
8.83537,0.010122
8.84023,0.0101219
8.8451,0.0101216
8.84996,0.0101214
8.85483,0.0101212
8.85969,0.0101209
8.86456,0.0101207
8.86942,0.0101205
8.87429,0.0101202
8.87915,0.0101194
8.88402,0.0101192
8.88888,0.0101188
8.89375,0.0101186
8.89861,0.0101183
8.90348,0.0101181
8.90834,0.010118
8.91321,0.0101176
8.91808,0.0101174
8.92294,0.0101166
8.92781,0.0101164
8.93267,0.0101162
8.93754,0.0101159
8.9424,0.0101156
8.94727,0.0101154
8.95213,0.0101152
8.957,0.0101149
8.96186,0.0101147
8.96673,0.0101145
8.97159,0.0101143
8.97646,0.0101141
8.98133,0.0101138
8.98619,0.0101135
8.99106,0.0101132
8.99592,0.0101131
9.00079,0.0101129
9.00565,0.0101126
9.01052,0.0101124
9.01538,0.0101122
9.02025,0.010112
9.02511,0.0101118
9.02998,0.0101115
9.03484,0.0101114
9.03971,0.0101111
9.04457,0.010111
9.04944,0.0101097
9.0543,0.0101094
9.05917,0.0101092
9.06403,0.010109
9.0689,0.0101083
9.07376,0.0101082
9.07863,0.0101079
9.0835,0.0101077
9.08836,0.0101075
9.09323,0.0101074
9.09809,0.0101071
9.10296,0.0101068
9.10782,0.0101066
9.11269,0.0101062
9.11755,0.0101061
9.12242,0.0101059
9.12728,0.0101056
9.13215,0.0101054
9.13701,0.0101052
9.14188,0.0101048
9.14674,0.0101045
9.15161,0.0101042
9.15648,0.010104
9.16134,0.0101038
9.16621,0.0101036
9.17107,0.0101031
9.17594,0.0101025
9.1808,0.0101022
9.18567,0.0101006
9.19053,0.0101004
9.1954,0.0100997
9.20026,0.0100995
9.20513,0.010099
9.20999,0.0100989
9.21486,0.0100982
9.21972,0.0100979
9.22459,0.0100972
9.22945,0.0100967
9.23432,0.0100965
9.23918,0.0100964
9.24405,0.0100962
9.24892,0.0100959
9.25378,0.0100957
9.25865,0.0100955
9.26351,0.0100927
9.26838,0.0100921
9.27324,0.0100919
9.27811,0.0100917
9.28297,0.0100913
9.28784,0.0100911
9.2927,0.0100908
9.29757,0.0100904
9.30243,0.0100902
9.3073,0.01009
9.31216,0.0100899
9.31703,0.0100897
9.32189,0.0100895
9.32676,0.0100893
9.33163,0.010089
9.33649,0.0100883
9.34136,0.010088
9.34622,0.0100878
9.35109,0.0100875
9.35595,0.0100873
9.36082,0.0100871
9.36568,0.0100869
9.37055,0.0100867
9.37541,0.0100865
9.38028,0.0100864
9.38514,0.0100862
9.39001,0.010086
9.39487,0.0100858
9.39974,0.0100856
9.40461,0.0100855
9.40947,0.0100851
9.41433,0.0100849
9.4192,0.0100847
9.42407,0.0100845
9.42893,0.0100841
9.4338,0.0100839
9.43866,0.0100837
9.44353,0.0100832
9.44839,0.0100831
9.45326,0.0100829
9.45812,0.0100828
9.46299,0.0100827
9.46785,0.0100825
9.47272,0.0100816
9.47758,0.0100815
9.48245,0.0100812
9.48732,0.0100809
9.49218,0.0100808
9.49704,0.0100806
9.50191,0.0100805
9.50678,0.0100803
9.51164,0.0100802
9.51651,0.01008
9.52137,0.0100799
9.52624,0.0100793
9.5311,0.0100762
9.53597,0.010076
9.54083,0.0100757
9.5457,0.0100755
9.55056,0.0100753
9.55543,0.0100751
9.56029,0.0100749
9.56516,0.0100746
9.57002,0.0100744
9.57489,0.0100743
9.57975,0.0100741
9.58462,0.0100739
9.58949,0.0100735
9.59435,0.0100733
9.59922,0.0100732
9.60408,0.0100729
9.60895,0.0100728
9.61381,0.0100727
9.61868,0.0100724
9.62354,0.0100723
9.62841,0.0100719
9.63327,0.0100709
9.63814,0.0100708
9.643,0.0100706
9.64787,0.0100703
9.65273,0.0100702
9.6576,0.0100699
9.66247,0.0100697
9.66733,0.0100695
9.6722,0.0100694
9.67706,0.0100692
9.68193,0.0100689
9.68679,0.0100688
9.69166,0.0100686
9.69652,0.0100684
9.70139,0.0100682
9.70625,0.010068
9.71112,0.0100678
9.71598,0.0100676
9.72085,0.0100675
9.72571,0.010067
9.73058,0.0100665
9.73544,0.0100663
9.74031,0.0100662
9.74517,0.0100661
9.75004,0.0100659
9.75491,0.0100658
9.75977,0.0100657
9.76464,0.0100655
9.7695,0.0100652
9.77437,0.010065
9.77923,0.0100649
9.7841,0.0100646
9.78896,0.0100644
9.79383,0.0100642
9.79869,0.010064
9.80356,0.0100639
9.80842,0.0100639
9.81329,0.0100637
9.81815,0.0100634
9.82302,0.0100633
9.82789,0.0100631
9.83275,0.0100628
9.83761,0.0100627
9.84248,0.0100626
9.84735,0.0100624
9.85221,0.0100623
9.85708,0.0100621
9.86194,0.0100619
9.86681,0.0100618
9.87167,0.0100617
9.87654,0.0100615
9.8814,0.0100612
9.88627,0.0100609
9.89113,0.0100608
9.896,0.0100607
9.90086,0.0100604
9.90573,0.0100602
9.91059,0.0100584
9.91546,0.0100583
9.92033,0.0100582
9.92519,0.0100581
9.93006,0.0100579
9.93492,0.0100578
9.93979,0.0100576
9.94465,0.0100575
9.94952,0.0100574
9.95438,0.0100572
9.95925,0.0100557
9.96411,0.0100556
9.96898,0.0100554
9.97384,0.0100551
9.97871,0.010055
9.98357,0.0100548
9.98844,0.0100548
9.9933,0.0100546
9.99817,0.0100545
10.003,0.0100543
10.0079,0.0100541
10.0128,0.0100539
10.0176,0.0100538
10.0225,0.0100537
10.0274,0.0100535
10.0322,0.0100534
10.0371,0.0100532
10.042,0.0100532
10.0468,0.0100526
10.0517,0.0100525
10.0566,0.0100524
10.0614,0.0100522
10.0663,0.010052
10.0711,0.010052
10.076,0.0100517
10.0809,0.0100516
10.0857,0.0100514
10.0906,0.0100513
10.0955,0.0100512
10.1003,0.0100511
10.1052,0.0100507
10.1101,0.0100506
10.1149,0.0100505
10.1198,0.0100503
10.1247,0.0100502
10.1295,0.0100501
10.1344,0.0100499
10.1393,0.0100497
10.1441,0.0100495
10.149,0.0100463
10.1539,0.0100461
10.1587,0.0100459
10.1636,0.0100458
10.1685,0.0100457
10.1733,0.0100455
10.1782,0.0100451
10.1831,0.010045
10.1879,0.0100448
10.1928,0.0100445
10.1976,0.0100445
10.2025,0.0100444
10.2074,0.0100442
10.2122,0.0100441
10.2171,0.0100439
10.222,0.0100437
10.2268,0.0100436
10.2317,0.0100435
10.2366,0.0100431
10.2414,0.010043
10.2463,0.0100428
10.2512,0.0100427
10.256,0.0100426
10.2609,0.0100423
10.2658,0.0100422
10.2706,0.0100421
10.2755,0.0100419
10.2804,0.0100413
10.2852,0.0100411
10.2901,0.0100409
10.295,0.0100407
10.2998,0.0100406
10.3047,0.0100405
10.3095,0.0100403
10.3144,0.0100402
10.3193,0.0100401
10.3241,0.01004
10.329,0.0100398
10.3339,0.0100397
10.3387,0.0100396
10.3436,0.0100394
10.3485,0.0100393
10.3533,0.0100391
10.3582,0.010039
10.3631,0.0100389
10.3679,0.0100387
10.3728,0.0100386
10.3777,0.0100385
10.3825,0.0100384
10.3874,0.0100382
10.3923,0.0100381
10.3971,0.010038
10.402,0.0100379
10.4069,0.0100377
10.4117,0.0100376
10.4166,0.0100374
10.4215,0.0100373
10.4263,0.0100372
10.4312,0.010037
10.436,0.0100369
10.4409,0.0100368
10.4458,0.0100367
10.4506,0.0100365
10.4555,0.0100354
10.4604,0.0100352
10.4652,0.0100349
10.4701,0.0100348
10.475,0.0100346
10.4798,0.0100345
10.4847,0.0100344
10.4896,0.010034
10.4944,0.0100338
10.4993,0.0100336
10.5042,0.0100335
10.509,0.0100331
10.5139,0.010033
10.5188,0.0100328
10.5236,0.0100326
10.5285,0.0100317
10.5334,0.0100315
10.5382,0.0100312
10.5431,0.0100311
10.5479,0.0100309
10.5528,0.0100308
10.5577,0.0100305
10.5625,0.0100304
10.5674,0.0100303
10.5723,0.0100301
10.5771,0.01003
10.582,0.0100298
10.5869,0.0100296
10.5917,0.0100295
10.5966,0.0100294
10.6015,0.0100293
10.6063,0.0100292
10.6112,0.0100291
10.6161,0.0100289
10.6209,0.0100288
10.6258,0.0100287
10.6307,0.0100285
10.6355,0.0100283
10.6404,0.0100282
10.6453,0.0100281
10.6501,0.010028
10.655,0.0100278
10.6598,0.0100277
10.6647,0.0100276
10.6696,0.0100273
10.6744,0.0100272
10.6793,0.0100271
10.6842,0.010027
10.689,0.0100268
10.6939,0.0100266
10.6988,0.0100265
10.7036,0.0100263
10.7085,0.0100262
10.7134,0.0100261
10.7182,0.0100259
10.7231,0.0100258
10.728,0.0100257
10.7328,0.0100256
10.7377,0.0100255
10.7426,0.0100253
10.7474,0.0100252
10.7523,0.010025
10.7572,0.0100249
10.762,0.0100248
10.7669,0.0100247
10.7718,0.0100246
10.7766,0.0100245
10.7815,0.0100244
10.7863,0.0100243
10.7912,0.0100242
10.7961,0.010024
10.8009,0.0100239
10.8058,0.0100237
10.8107,0.0100237
10.8155,0.0100234
10.8204,0.0100232
10.8253,0.0100231
10.8301,0.010023
10.835,0.0100228
10.8399,0.0100227
10.8447,0.0100225
10.8496,0.0100224
10.8545,0.0100223
10.8593,0.0100222
10.8642,0.0100221
10.8691,0.010022
10.8739,0.0100218
10.8788,0.0100217
10.8837,0.0100216
10.8885,0.0100215
10.8934,0.0100214
10.8982,0.0100213
10.9031,0.0100213
10.908,0.0100211
10.9128,0.0100205
10.9177,0.0100204
10.9226,0.0100203
10.9274,0.0100201
10.9323,0.0100201
10.9372,0.0100199
10.942,0.0100198
10.9469,0.0100195
10.9518,0.0100188
10.9566,0.0100187
10.9615,0.0100186
10.9664,0.0100185
10.9712,0.0100184
10.9761,0.0100183
10.981,0.0100182
10.9858,0.0100181
10.9907,0.0100179
10.9956,0.0100178
11.0004,0.0100177
11.0053,0.0100176
11.0101,0.0100175
11.015,0.0100174
11.0199,0.0100173
11.0247,0.0100172
11.0296,0.010017
11.0345,0.0100168
11.0393,0.0100168
11.0442,0.0100167
11.0491,0.0100166
11.0539,0.0100165
11.0588,0.0100164
11.0637,0.0100164
11.0685,0.0100163
11.0734,0.0100162
11.0783,0.0100161
11.0831,0.0100159
11.088,0.0100152
11.0929,0.0100152
11.0977,0.010015
11.1026,0.0100149
11.1075,0.0100148
11.1123,0.0100147
11.1172,0.0100145
11.1221,0.0100144
11.1269,0.0100144
11.1318,0.0100142
11.1366,0.0100141
11.1415,0.010014
11.1464,0.0100136
11.1512,0.0100135
11.1561,0.0100134
11.161,0.0100133
11.1658,0.0100132
11.1707,0.0100131
11.1756,0.0100129
11.1804,0.0100128
11.1853,0.0100127
11.1902,0.0100126
11.195,0.0100125
11.1999,0.0100125
11.2048,0.0100123
11.2096,0.0100122
11.2145,0.0100121
11.2194,0.0100119
11.2242,0.0100118
11.2291,0.0100117
11.234,0.0100116
11.2388,0.0100115
11.2437,0.0100114
11.2485,0.0100113
11.2534,0.0100112
11.2583,0.0100109
11.2631,0.0100108
11.268,0.0100108
11.2729,0.0100107
11.2777,0.0100087
11.2826,0.0100086
11.2875,0.0100085
11.2923,0.0100084
11.2972,0.0100083
11.3021,0.0100082
11.3069,0.0100075
11.3118,0.0100074
11.3167,0.0100073
11.3215,0.0100072
11.3264,0.0100072
11.3313,0.0100071
11.3361,0.010007
11.341,0.0100069
11.3459,0.0100068
11.3507,0.0100067
11.3556,0.0100066
11.3605,0.0100065
11.3653,0.0100064
11.3702,0.0100061
11.375,0.0100059
11.3799,0.0100058
11.3848,0.0100058
11.3896,0.0100057
11.3945,0.0100056
11.3994,0.0100054
11.4042,0.0100053
11.4091,0.0100051
11.414,0.010005
11.4188,0.0100049
11.4237,0.0100048
11.4286,0.0100047
11.4334,0.0100045
11.4383,0.0100043
11.4432,0.010004
11.448,0.010004
11.4529,0.0100039
11.4578,0.0100038
11.4626,0.0100037
11.4675,0.0100036
11.4724,0.0100034
11.4772,0.0100034
11.4821,0.0100031
11.4869,0.010003
11.4918,0.010003
11.4967,0.0100028
11.5015,0.0100028
11.5064,0.0100027
11.5113,0.0100026
11.5161,0.010002
11.521,0.010002
11.5259,0.0100019
11.5307,0.0100018
11.5356,0.0100018
11.5405,0.0100017
11.5453,0.0100015
11.5502,0.0100015
11.5551,0.0100013
11.5599,0.0100012
11.5648,0.0100011
11.5697,0.0100009
11.5745,0.0100009
11.5794,0.0100008
11.5843,0.0100007
11.5891,0.0100006
11.594,0.0100005
11.5989,0.0100003
11.6037,0.0100002
11.6086,0.0100001
11.6134,0.01
11.6183,0.00999986
11.6232,0.0099997
11.628,0.00999963
11.6329,0.00999954
11.6378,0.00999948
11.6426,0.00999937
11.6475,0.00999928
11.6524,0.00999922
11.6572,0.00999902
11.6621,0.00999889
11.667,0.00999874
11.6718,0.00999858
11.6767,0.00999851
11.6816,0.00999841
11.6864,0.00999829
11.6913,0.00999818
11.6962,0.00999806
11.701,0.00999799
11.7059,0.00999786
11.7108,0.0099978
11.7156,0.00999766
11.7205,0.00999758
11.7253,0.00999748
11.7302,0.00999743
11.7351,0.00999662
11.7399,0.00999647
11.7448,0.0099964
11.7497,0.00999633
11.7545,0.00999623
11.7594,0.00999608
11.7643,0.00999591
11.7691,0.00999577
11.774,0.0099957
11.7789,0.00999564
11.7837,0.00999556
11.7886,0.00999547
11.7935,0.00999541
11.7983,0.00999528
11.8032,0.0099952
11.8081,0.00999513
11.8129,0.00999505
11.8178,0.00999497
11.8227,0.0099949
11.8275,0.00999482
11.8324,0.00999466
11.8372,0.00999457
11.8421,0.0099945
11.847,0.00999441
11.8518,0.00999427
11.8567,0.0099942
11.8616,0.00999409
11.8664,0.00999397
11.8713,0.00999385
11.8762,0.00999374
11.881,0.00999364
11.8859,0.0099936
11.8908,0.00999347
11.8956,0.00999339
11.9005,0.00999333
11.9054,0.00999327
11.9102,0.00999318
11.9151,0.00999306
11.92,0.00999298
11.9248,0.00999283
11.9297,0.00999275
11.9346,0.00999268
11.9394,0.00999259
11.9443,0.00999249
11.9492,0.00999239
11.954,0.00999231
11.9589,0.00999222
11.9637,0.00999209
11.9686,0.00999197
11.9735,0.00999167
11.9783,0.00999159
11.9832,0.00999151
11.9881,0.00999143
11.9929,0.00999133
11.9978,0.00999125
12.0027,0.00999118
12.0075,0.00999113
12.0124,0.00999103
12.0173,0.00999094
12.0221,0.00999085
12.027,0.00999075
12.0319,0.00999066
12.0367,0.00999056
12.0416,0.00999049
12.0465,0.00999039
12.0513,0.00999033
12.0562,0.00999024
12.0611,0.00998991
12.0659,0.00998982
12.0708,0.00998968
12.0756,0.00998957
12.0805,0.00998929
12.0854,0.0099892
12.0902,0.00998915
12.0951,0.00998908
12.1,0.009989
12.1048,0.00998889
12.1097,0.00998883
12.1146,0.00998874
12.1194,0.00998863
12.1243,0.00998857
12.1292,0.00998848
12.134,0.00998841
12.1389,0.00998834
12.1438,0.00998828
12.1486,0.00998816
12.1535,0.00998808
12.1584,0.00998802
12.1632,0.00998797
12.1681,0.00998788
12.173,0.00998777
12.1778,0.00998769
12.1827,0.00998761
12.1875,0.00998754
12.1924,0.00998746
12.1973,0.00998734
12.2021,0.00998698
12.207,0.00998685
12.2119,0.00998673
12.2167,0.00998668
12.2216,0.00998662
12.2265,0.00998656
12.2313,0.00998648
12.2362,0.00998643
12.2411,0.00998634
12.2459,0.00998625
12.2508,0.00998619
12.2557,0.00998594
12.2605,0.00998584
12.2654,0.00998572
12.2703,0.00998561
12.2751,0.00998554
12.28,0.00998543
12.2849,0.00998536
12.2897,0.00998526
12.2946,0.0099852
12.2995,0.00998512
12.3043,0.00998507
12.3092,0.00998497
12.314,0.0099849
12.3189,0.00998416
12.3238,0.00998406
12.3286,0.00998397
12.3335,0.00998386
12.3384,0.00998381
12.3432,0.00998375
12.3481,0.00998365
12.353,0.00998357
12.3578,0.00998348
12.3627,0.00998339
12.3676,0.00998329
12.3724,0.00998322
12.3773,0.00998313
12.3822,0.00998298
12.387,0.00998288
12.3919,0.00998279
12.3968,0.00998272
12.4016,0.00998263
12.4065,0.00998254
12.4114,0.00998247
12.4162,0.00998231
12.4211,0.00998226
12.426,0.00998219
12.4308,0.00998213
12.4357,0.00998203
12.4405,0.00998198
12.4454,0.0099819
12.4503,0.0099818
12.4551,0.00998174
12.46,0.00998165
12.4649,0.00998151
12.4697,0.00998144
12.4746,0.00998136
12.4795,0.00998129
12.4843,0.0099812
12.4892,0.00998113
12.4941,0.00998097
