x,y
1.64644,0.0332036
1.64773,0.0332035
1.64902,0.0332034
1.6503,0.0332032
1.65159,0.0332032
1.65288,0.033203
1.65417,0.0332029
1.65546,0.0332027
1.65675,0.0332026
1.65804,0.0332026
1.65933,0.0332022
1.66062,0.0332022
1.66191,0.0332021
1.6632,0.033202
1.66449,0.0332018
1.66578,0.0332014
1.66707,0.0332011
1.66835,0.0332006
1.66964,0.0332006
1.67093,0.0331998
1.67222,0.0331996
1.67351,0.0331993
1.6748,0.0331992
1.67609,0.0331991
1.67738,0.033199
1.67867,0.0331989
1.67996,0.0331987
1.68125,0.0331984
1.68254,0.0331981
1.68383,0.033198
1.68512,0.0331978
1.6864,0.0331975
1.68769,0.0331973
1.68898,0.033197
1.69027,0.0331968
1.69156,0.0331967
1.69285,0.0331963
1.69414,0.0331961
1.69543,0.0331958
1.69672,0.0331957
1.69801,0.0331955
1.6993,0.0331952
1.70059,0.033195
1.70188,0.0331949
1.70317,0.0331947
1.70445,0.0331946
1.70574,0.0331944
1.70703,0.0331941
1.70832,0.0331941
1.70961,0.0331937
1.7109,0.0331934
1.71219,0.0331932
1.71348,0.033193
1.71477,0.0331928
1.71606,0.0331928
1.71735,0.0331913
1.71864,0.0331907
1.71993,0.0331903
1.72122,0.0331901
1.72251,0.03319
1.72379,0.0331899
1.72508,0.0331894
1.72637,0.0331892
1.72766,0.0331889
1.72895,0.0331887
1.73024,0.0331881
1.73153,0.0331878
1.73282,0.0331876
1.73411,0.0331875
1.7354,0.0331872
1.73669,0.0331869
1.73798,0.0331867
1.73927,0.0331867
1.74056,0.0331862
1.74184,0.0331858
1.74313,0.0331854
1.74442,0.0331849
1.74571,0.0331847
1.747,0.0331842
1.74829,0.033184
1.74958,0.0331835
1.75087,0.0331832
1.75216,0.0331831
1.75345,0.0331829
1.75474,0.0331825
1.75603,0.0331821
1.75732,0.0331815
1.75861,0.0331811
1.75989,0.0331804
1.76118,0.03318
1.76247,0.0331797
1.76376,0.0331795
1.76505,0.033179
1.76634,0.0331789
1.76763,0.0331788
1.76892,0.0331784
1.77021,0.0331782
1.7715,0.0331777
1.77279,0.0331773
1.77408,0.033177
1.77537,0.0331767
1.77666,0.0331762
1.77795,0.0331754
1.77923,0.0331752
1.78052,0.0331745
1.78181,0.0331738
1.7831,0.0331737
1.78439,0.0331705
1.78568,0.0331701
1.78697,0.0331696
1.78826,0.0331691
1.78955,0.0331689
1.79084,0.0331686
1.79213,0.0331685
1.79342,0.0331681
1.79471,0.0331674
1.796,0.0331662
1.79728,0.0331658
1.79857,0.0331655
1.79986,0.0331645
1.80115,0.0331638
1.80244,0.0331634
1.80373,0.0331626
1.80502,0.0331616
1.80631,0.0331607
1.8076,0.0331602
1.80889,0.033159
1.81018,0.0331584
1.81147,0.0331581
1.81276,0.0331577
1.81405,0.0331575
1.81533,0.0331573
1.81662,0.0331566
1.81791,0.033156
1.8192,0.0331555
1.82049,0.0331549
1.82178,0.0331543
1.82307,0.0331501
1.82436,0.0331492
1.82565,0.0331485
1.82694,0.033148
1.82823,0.0331468
1.82952,0.0331463
1.83081,0.0331439
1.8321,0.0331431
1.83339,0.0331425
1.83467,0.0331418
1.83596,0.0331411
1.83725,0.0331406
1.83854,0.0331397
1.83983,0.0331394
1.84112,0.0331387
1.84241,0.0331381
1.8437,0.0331374
1.84499,0.0331367
1.84628,0.0331359
1.84757,0.0331351
1.84886,0.0331326
1.85015,0.0331319
1.85144,0.033131
1.85272,0.0331299
1.85401,0.0331274
1.8553,0.0331267
1.85659,0.0331261
1.85788,0.0331253
1.85917,0.0331248
1.86046,0.0331242
1.86175,0.0331234
1.86304,0.0331225
1.86433,0.0331221
1.86562,0.0331212
1.86691,0.0331205
1.8682,0.0331198
1.86949,0.0331193
1.87077,0.0331189
1.87206,0.0331186
1.87335,0.0331183
1.87464,0.033118
1.87593,0.0331172
1.87722,0.0331164
1.87851,0.0331151
1.8798,0.0331148
1.88109,0.0331145
1.88238,0.0331142
1.88367,0.0331139
1.88496,0.0331134
1.88625,0.033113
1.88754,0.0331128
1.88882,0.0331125
1.89011,0.033112
1.8914,0.0331107
1.89269,0.0331101
1.89398,0.0331091
1.89527,0.0331082
1.89656,0.0331078
1.89785,0.033107
1.89914,0.0331069
1.90043,0.0331066
1.90172,0.0331063
1.90301,0.033106
1.9043,0.0331057
1.90559,0.0331054
1.90688,0.0331045
1.90816,0.0331037
1.90945,0.0331032
1.91074,0.0331026
1.91203,0.0331018
1.91332,0.0331015
1.91461,0.0331013
1.9159,0.0331008
1.91719,0.0331007
1.91848,0.0331
1.91977,0.0330991
1.92106,0.0330989
1.92235,0.0330988
1.92364,0.0330981
1.92493,0.0330975
1.92621,0.033095
1.9275,0.0330945
1.92879,0.0330937
1.93008,0.0330927
1.93137,0.0330923
1.93266,0.0330915
1.93395,0.0330902
1.93524,0.0330897
1.93653,0.0330893
1.93782,0.0330886
1.93911,0.033088
1.9404,0.0330877
1.94169,0.0330871
1.94298,0.0330861
1.94426,0.0330852
1.94555,0.0330849
1.94684,0.0330845
1.94813,0.0330841
1.94942,0.0330833
1.95071,0.0330827
1.952,0.0330822
1.95329,0.033082
1.95458,0.0330812
1.95587,0.0330811
1.95716,0.0330803
1.95845,0.0330794
1.95974,0.0330791
1.96103,0.0330788
1.96232,0.0330784
1.9636,0.0330779
1.96489,0.0330767
1.96618,0.033076
1.96747,0.0330752
1.96876,0.0330748
1.97005,0.0330741
1.97134,0.0330734
1.97263,0.0330729
1.97392,0.0330726
1.97521,0.0330722
1.9765,0.0330716
1.97779,0.0330712
1.97908,0.0330709
1.98037,0.0330703
1.98165,0.0330695
1.98294,0.0330691
1.98423,0.033068
1.98552,0.0330675
1.98681,0.033067
1.9881,0.0330665
1.98939,0.0330662
1.99068,0.0330658
1.99197,0.0330655
1.99326,0.033065
1.99455,0.0330646
1.99584,0.0330642
1.99713,0.0330642
1.99842,0.0330638
1.9997,0.0330634
2.00099,0.0330631
2.00228,0.0330626
2.00357,0.0330623
2.00486,0.0330617
2.00615,0.0330615
2.00744,0.0330612
2.00873,0.0330608
2.01002,0.0330604
2.01131,0.0330599
2.0126,0.0330596
2.01389,0.0330589
2.01518,0.0330584
2.01647,0.0330579
2.01776,0.0330575
2.01904,0.0330574
2.02033,0.0330571
2.02162,0.0330568
2.02291,0.0330562
2.0242,0.0330559
2.02549,0.0330552
2.02678,0.033055
2.02807,0.0330546
2.02936,0.0330543
2.03065,0.033054
2.03194,0.0330535
2.03323,0.0330532
2.03452,0.033053
2.03581,0.0330528
2.03709,0.0330526
2.03838,0.0330523
2.03967,0.0330519
2.04096,0.0330515
2.04225,0.0330513
2.04354,0.0330509
2.04483,0.0330508
2.04612,0.0330505
2.04741,0.03305
2.0487,0.0330496
2.04999,0.0330496
2.05128,0.0330494
2.05257,0.0330487
2.05386,0.0330485
2.05514,0.0330475
2.05643,0.0330472
2.05772,0.0330467
2.05901,0.0330465
2.0603,0.0330458
2.06159,0.0330458
2.06288,0.0330451
2.06417,0.033045
2.06546,0.0330442
2.06675,0.0330439
2.06804,0.0330436
2.06933,0.033043
2.07062,0.0330426
2.07191,0.0330416
2.07319,0.0330413
2.07448,0.0330411
2.07577,0.033041
2.07706,0.0330406
2.07835,0.0330403
2.07964,0.0330401
2.08093,0.0330398
2.08222,0.0330395
2.08351,0.0330392
2.0848,0.0330386
2.08609,0.0330384
2.08738,0.0330381
2.08867,0.0330377
2.08996,0.0330376
2.09125,0.0330373
2.09253,0.0330367
2.09382,0.0330362
2.09511,0.033036
2.0964,0.0330357
2.09769,0.0330356
2.09898,0.0330351
2.10027,0.033035
2.10156,0.0330344
2.10285,0.033034
2.10414,0.0330336
2.10543,0.0330334
2.10672,0.0330332
2.10801,0.0330329
2.1093,0.0330327
2.11058,0.0330325
2.11187,0.0330322
2.11316,0.0330318
2.11445,0.0330316
2.11574,0.0330311
2.11703,0.033031
2.11832,0.033031
2.11961,0.0330308
2.1209,0.0330306
2.12219,0.0330304
2.12348,0.0330299
2.12477,0.0330299
2.12606,0.0330297
2.12735,0.0330293
2.12863,0.033029
2.12992,0.033029
2.13121,0.0330289
2.1325,0.0330286
2.13379,0.0330281
2.13508,0.033028
2.13637,0.0330273
2.13766,0.0330268
2.13895,0.033025
2.14024,0.0330247
2.14153,0.0330237
2.14282,0.0330235
2.14411,0.033023
2.1454,0.0330224
2.14668,0.0330218
2.14797,0.0330215
2.14926,0.0330213
2.15055,0.0330211
2.15184,0.0330207
2.15313,0.0330207
2.15442,0.0330205
2.15571,0.0330205
2.157,0.0330201
2.15829,0.0330197
2.15958,0.033019
2.16087,0.0330188
2.16216,0.0330185
2.16345,0.0330183
2.16474,0.0330181
2.16602,0.033018
2.16731,0.0330179
2.1686,0.0330179
2.16989,0.0330178
2.17118,0.0330176
2.17247,0.0330174
2.17376,0.0330174
2.17505,0.0330171
2.17634,0.033017
2.17763,0.0330169
2.17892,0.0330167
2.18021,0.0330164
2.1815,0.0330161
2.18279,0.0330159
2.18407,0.0330153
2.18536,0.033015
2.18665,0.0330145
2.18794,0.0330144
2.18923,0.0330143
2.19052,0.0330138
2.19181,0.0330138
2.1931,0.0330135
2.19439,0.0330132
2.19568,0.033013
2.19697,0.0330126
2.19826,0.0330124
2.19955,0.0330119
2.20084,0.0330118
2.20213,0.0330117
2.20341,0.0330116
2.2047,0.0330115
2.20599,0.0330114
2.20728,0.033011
2.20857,0.0330109
2.20986,0.0330108
2.21115,0.0330105
2.21244,0.0330103
2.21373,0.0330103
2.21502,0.03301
2.21631,0.0330099
2.2176,0.0330096
2.21889,0.0330094
2.22018,0.0330092
2.22146,0.0330091
2.22275,0.0330089
2.22404,0.0330089
2.22533,0.0330083
2.22662,0.0330079
2.22791,0.0330079
2.2292,0.0330077
2.23049,0.0330074
2.23178,0.0330072
2.23307,0.033007
2.23436,0.0330064
2.23565,0.0330062
2.23694,0.0330061
2.23823,0.0330059
2.23951,0.0330058
2.2408,0.0330055
2.24209,0.0330055
2.24338,0.0330054
2.24467,0.0330054
2.24596,0.0330052
2.24725,0.0330046
2.24854,0.0330045
2.24983,0.0330043
2.25112,0.0330043
2.25241,0.0330041
2.2537,0.033004
2.25499,0.0330038
2.25628,0.0330035
2.25756,0.0330034
2.25885,0.0330033
2.26014,0.033003
2.26143,0.0330029
2.26272,0.0330028
2.26401,0.0330027
2.2653,0.0330018
2.26659,0.0330016
2.26788,0.0330014
2.26917,0.0330011
2.27046,0.0330009
2.27175,0.0330008
2.27304,0.0330006
2.27433,0.0329996
2.27561,0.0329996
2.2769,0.0329994
2.27819,0.032999
2.27948,0.0329987
2.28077,0.0329985
2.28206,0.0329984
2.28335,0.0329981
2.28464,0.032998
2.28593,0.0329979
2.28722,0.0329975
2.28851,0.0329971
2.2898,0.0329969
2.29109,0.0329965
2.29238,0.0329952
2.29367,0.0329948
2.29495,0.0329946
2.29624,0.0329946
2.29753,0.0329944
2.29882,0.0329942
2.30011,0.0329937
2.3014,0.0329936
2.30269,0.0329933
2.30398,0.032993
2.30527,0.0329929
2.30656,0.0329923
2.30785,0.0329922
2.30914,0.0329916
2.31043,0.0329915
2.31172,0.0329914
2.313,0.0329909
2.31429,0.0329908
2.31558,0.0329905
2.31687,0.0329904
2.31816,0.0329904
2.31945,0.0329901
2.32074,0.03299
2.32203,0.0329895
2.32332,0.0329894
2.32461,0.0329893
2.3259,0.0329892
2.32719,0.032989
2.32848,0.0329888
2.32977,0.0329887
2.33105,0.0329885
2.33234,0.0329884
2.33363,0.0329884
2.33492,0.0329873
2.33621,0.0329872
2.3375,0.0329871
2.33879,0.0329868
2.34008,0.0329864
2.34137,0.032986
2.34266,0.0329858
2.34395,0.0329857
2.34524,0.0329851
2.34653,0.0329849
2.34782,0.0329848
2.34911,0.0329844
2.35039,0.0329841
2.35168,0.032984
2.35297,0.0329838
2.35426,0.0329836
2.35555,0.0329835
2.35684,0.0329833
2.35813,0.0329832
2.35942,0.0329831
2.36071,0.032983
2.362,0.0329829
2.36329,0.0329828
2.36458,0.0329826
2.36587,0.0329824
2.36716,0.0329819
2.36844,0.0329818
2.36973,0.0329816
2.37102,0.0329815
2.37231,0.0329813
2.3736,0.0329813
2.37489,0.0329793
2.37618,0.0329791
2.37747,0.0329789
2.37876,0.0329788
2.38005,0.0329787
2.38134,0.0329787
2.38263,0.0329783
2.38392,0.0329783
2.38521,0.0329781
2.38649,0.0329778
2.38778,0.0329777
2.38907,0.0329776
2.39036,0.0329776
2.39165,0.0329774
2.39294,0.0329773
2.39423,0.0329772
2.39552,0.032977
2.39681,0.0329769
2.3981,0.0329767
2.39939,0.0329766
2.40068,0.0329766
2.40197,0.0329766
2.40326,0.0329765
2.40455,0.0329762
2.40583,0.0329762
2.40712,0.0329761
2.40841,0.032976
2.4097,0.032976
2.41099,0.0329759
2.41228,0.0329758
2.41357,0.0329755
2.41486,0.0329753
2.41615,0.0329751
2.41744,0.032975
2.41873,0.0329749
2.42002,0.0329749
2.42131,0.0329748
2.4226,0.0329746
2.42388,0.0329745
2.42517,0.0329744
2.42646,0.0329744
2.42775,0.0329743
2.42904,0.0329742
2.43033,0.0329742
2.43162,0.0329742
2.43291,0.0329737
2.4342,0.0329737
2.43549,0.0329736
2.43678,0.0329735
2.43807,0.0329735
2.43936,0.0329734
2.44065,0.0329734
2.44193,0.0329732
2.44322,0.032973
2.44451,0.0329729
2.4458,0.0329729
2.44709,0.0329726
2.44838,0.0329725
2.44967,0.0329725
2.45096,0.0329725
2.45225,0.0329721
2.45354,0.0329721
2.45483,0.032972
2.45612,0.032972
2.45741,0.0329717
2.4587,0.0329717
2.45999,0.0329716
2.46127,0.0329714
2.46256,0.0329714
2.46385,0.0329713
2.46514,0.0329712
2.46643,0.0329711
2.46772,0.0329711
2.46901,0.0329708
2.4703,0.0329707
2.47159,0.0329706
2.47288,0.0329705
2.47417,0.0329703
2.47546,0.0329701
2.47675,0.0329701
2.47804,0.03297
2.47932,0.03297
2.48061,0.03297
2.4819,0.03297
2.48319,0.0329699
2.48448,0.0329699
2.48577,0.0329698
2.48706,0.0329697
2.48835,0.0329697
2.48964,0.0329697
2.49093,0.0329696
2.49222,0.0329695
2.49351,0.0329694
2.4948,0.032969
2.49609,0.032969
2.49737,0.032969
2.49866,0.0329685
2.49995,0.0329684
2.50124,0.0329684
2.50253,0.0329684
2.50382,0.0329684
2.50511,0.0329684
2.5064,0.0329683
2.50769,0.0329682
2.50898,0.0329681
2.51027,0.0329679
2.51156,0.0329679
2.51285,0.032967
2.51414,0.032967
2.51542,0.0329669
2.51671,0.0329669
2.518,0.0329669
2.51929,0.0329668
2.52058,0.0329668
2.52187,0.0329668
2.52316,0.0329667
2.52445,0.0329666
2.52574,0.0329666
2.52703,0.0329666
2.52832,0.0329665
2.52961,0.0329665
2.5309,0.0329663
2.53219,0.0329662
2.53347,0.0329661
2.53476,0.0329659
2.53605,0.0329658
2.53734,0.0329657
2.53863,0.0329656
2.53992,0.0329655
2.54121,0.0329655
2.5425,0.0329655
2.54379,0.0329654
2.54508,0.0329653
2.54637,0.0329652
2.54766,0.0329652
2.54895,0.0329652
2.55024,0.0329652
2.55153,0.0329651
2.55281,0.0329651
2.5541,0.0329651
2.55539,0.0329651
2.55668,0.0329649
2.55797,0.0329649
2.55926,0.0329648
2.56055,0.0329648
2.56184,0.0329647
2.56313,0.0329646
2.56442,0.0329644
2.56571,0.0329644
2.567,0.0329643
2.56829,0.0329642
2.56958,0.0329642
2.57086,0.0329641
2.57215,0.0329641
2.57344,0.0329641
2.57473,0.032964
2.57602,0.0329639
2.57731,0.0329639
