x,y
0.457989,0.0340299
0.458352,0.0340291
0.458715,0.0340256
0.459079,0.0340247
0.459442,0.0340238
0.459805,0.0340231
0.460168,0.0340217
0.460531,0.0340207
0.460894,0.0340176
0.461258,0.0340135
0.461621,0.0340121
0.461984,0.0340118
0.462347,0.0340107
0.46271,0.0340061
0.463074,0.0340038
0.463437,0.0339956
0.4638,0.0339935
0.464163,0.0339896
0.464526,0.0339801
0.46489,0.0339793
0.465253,0.0339782
0.465616,0.0339764
0.465979,0.0339753
0.466342,0.0339747
0.466706,0.0339723
0.467069,0.0339708
0.467432,0.0339671
0.467795,0.0339664
0.468158,0.033965
0.468522,0.0339634
0.468885,0.0339629
0.469248,0.0339617
0.469611,0.0339609
0.469974,0.0339598
0.470338,0.0339592
0.470701,0.033957
0.471064,0.0339565
0.471427,0.0339536
0.47179,0.0339527
0.472154,0.0339502
0.472517,0.033949
0.47288,0.033948
0.473243,0.0339475
0.473606,0.0339332
0.47397,0.0339273
0.474333,0.0339262
0.474696,0.0339242
0.475059,0.0339221
0.475422,0.0339214
0.475786,0.033921
0.476149,0.0339203
0.476512,0.0339174
0.476875,0.0339152
0.477238,0.0339146
0.477601,0.0339137
0.477965,0.0339115
0.478328,0.0339112
0.478691,0.033909
0.479054,0.0339065
0.479417,0.0339046
0.479781,0.0339043
0.480144,0.033904
0.480507,0.0339031
0.48087,0.0339026
0.481233,0.0339026
0.481597,0.0339012
0.48196,0.0338994
0.482323,0.0338985
0.482686,0.0338977
0.483049,0.0338931
0.483413,0.033889
0.483776,0.0338885
0.484139,0.0338878
0.484502,0.0338873
0.484865,0.0338859
0.485229,0.0338856
0.485592,0.0338814
0.485955,0.0338778
0.486318,0.0338752
0.486681,0.0338746
0.487045,0.0338736
0.487408,0.0338721
0.487771,0.0338702
0.488134,0.0338682
0.488497,0.0338643
0.488861,0.0338632
0.489224,0.0338621
0.489587,0.0338574
0.48995,0.0338551
0.490313,0.0338531
0.490676,0.0338504
0.49104,0.033849
0.491403,0.0338477
0.491766,0.033844
0.492129,0.0338423
0.492492,0.033841
0.492856,0.0338396
0.493219,0.0338376
0.493582,0.0338358
0.493945,0.0338345
0.494308,0.033832
0.494672,0.0338305
0.495035,0.0338271
0.495398,0.0338267
0.495761,0.0338251
0.496124,0.0338233
0.496488,0.0338226
0.496851,0.0338199
0.497214,0.0338149
0.497577,0.0338067
0.49794,0.0337966
0.498304,0.0337953
0.498667,0.0337926
0.49903,0.0337888
0.499393,0.0337873
0.499756,0.033786
0.50012,0.0337844
0.500483,0.0337823
0.500846,0.0337814
0.501209,0.0337781
0.501572,0.0337752
0.501936,0.0337737
0.502299,0.0337729
0.502662,0.0337718
0.503025,0.033771
0.503388,0.0337701
0.503752,0.033769
0.504115,0.0337666
0.504478,0.0337656
0.504841,0.0337652
0.505204,0.0337625
0.505567,0.0337604
0.505931,0.0337592
0.506294,0.0337556
0.506657,0.0337554
0.50702,0.0337507
0.507383,0.0337499
0.507747,0.0337491
0.50811,0.033747
0.508473,0.0337462
0.508836,0.033738
0.509199,0.0337362
0.509563,0.0337348
0.509926,0.0337274
0.510289,0.0337263
0.510652,0.0337235
0.511015,0.0337163
0.511379,0.0337145
0.511742,0.0337143
0.512105,0.0337135
0.512468,0.0337109
0.512831,0.0337101
0.513195,0.0337091
0.513558,0.0337075
0.513921,0.0337071
0.514284,0.033705
0.514647,0.0337041
0.515011,0.0337023
0.515374,0.0337013
0.515737,0.0337009
0.5161,0.033699
0.516463,0.0336975
0.516827,0.0336955
0.51719,0.0336941
0.517553,0.0336919
0.517916,0.0336908
0.518279,0.0336858
0.518643,0.0336842
0.519006,0.033684
0.519369,0.0336828
0.519732,0.0336817
0.520095,0.0336802
0.520458,0.0336795
0.520822,0.033679
0.521185,0.0336787
0.521548,0.0336776
0.521911,0.033677
0.522274,0.033676
0.522638,0.0336744
0.523001,0.0336726
0.523364,0.033672
0.523727,0.0336708
0.52409,0.0336703
0.524454,0.0336694
0.524817,0.0336686
0.52518,0.0336674
0.525543,0.0336652
0.525906,0.0336649
0.52627,0.0336644
0.526633,0.0336632
0.526996,0.0336623
0.527359,0.033662
0.527722,0.0336619
0.528086,0.0336614
0.528449,0.0336603
0.528812,0.0336582
0.529175,0.0336556
0.529538,0.0336553
0.529902,0.0336531
0.530265,0.0336511
0.530628,0.0336481
0.530991,0.0336473
0.531354,0.0336442
0.531718,0.0336438
0.532081,0.0336417
0.532444,0.0336408
0.532807,0.0336393
0.53317,0.0336383
0.533533,0.033638
0.533897,0.0336371
0.53426,0.0336364
0.534623,0.0336357
0.534986,0.0336344
0.53535,0.0336336
0.535713,0.0336331
0.536076,0.0336325
0.536439,0.0336315
0.536802,0.0336308
0.537165,0.0336295
0.537529,0.0336265
0.537892,0.0336262
0.538255,0.0336246
0.538618,0.0336218
0.538981,0.033621
0.539345,0.0336184
0.539708,0.0336162
0.540071,0.0336157
0.540434,0.0336145
0.540797,0.0336134
0.541161,0.0336124
0.541524,0.0336119
0.541887,0.0336092
0.54225,0.033608
0.542613,0.033607
0.542977,0.0336063
0.54334,0.033606
0.543703,0.033605
0.544066,0.0336037
0.544429,0.0336025
0.544793,0.0336019
0.545156,0.0336
0.545519,0.0335995
0.545882,0.033599
0.546245,0.0335982
0.546609,0.0335966
0.546972,0.0335956
0.547335,0.0335954
0.547698,0.0335951
0.548061,0.0335926
0.548424,0.0335913
0.548788,0.0335907
0.549151,0.0335902
0.549514,0.0335896
0.549877,0.0335872
0.550241,0.0335866
0.550604,0.0335863
0.550967,0.0335858
0.55133,0.0335839
0.551693,0.0335836
0.552056,0.0335836
0.55242,0.0335717
0.552783,0.0335709
0.553146,0.033568
0.553509,0.0335678
0.553872,0.0335672
0.554236,0.0335662
0.554599,0.0335654
0.554962,0.0335643
0.555325,0.0335626
0.555688,0.0335603
0.556052,0.0335595
0.556415,0.0335579
0.556778,0.0335576
0.557141,0.033557
0.557504,0.0335562
0.557868,0.0335554
0.558231,0.0335549
0.558594,0.0335547
0.558957,0.0335532
0.55932,0.0335527
0.559684,0.0335514
0.560047,0.0335451
0.56041,0.0335435
0.560773,0.033543
0.561136,0.0335422
0.5615,0.0335414
0.561863,0.0335411
0.562226,0.0335395
0.562589,0.033539
0.562952,0.0335387
0.563316,0.0335372
0.563679,0.0335364
0.564042,0.0335356
0.564405,0.0335352
0.564768,0.0335335
0.565132,0.0335333
0.565495,0.0335324
0.565858,0.0335316
0.566221,0.0335307
0.566584,0.0335298
0.566947,0.033529
0.567311,0.0335287
0.567674,0.033528
0.568037,0.0335275
0.5684,0.0335266
0.568763,0.0335245
0.569127,0.0335226
0.56949,0.033521
0.569853,0.0335207
0.570216,0.0335201
0.570579,0.0335192
0.570943,0.0335189
0.571306,0.0335173
0.571669,0.0335172
0.572032,0.0335148
0.572395,0.0335147
0.572759,0.0335124
0.573122,0.0335115
0.573485,0.0335101
0.573848,0.0335092
0.574211,0.0335087
0.574575,0.0335067
0.574938,0.0335052
0.575301,0.033505
0.575664,0.0335038
0.576027,0.0335038
0.576391,0.0335034
0.576754,0.0335023
0.577117,0.0335006
0.57748,0.0335
0.577843,0.0334986
0.578206,0.0334969
0.57857,0.0334966
0.578933,0.0334952
0.579296,0.0334941
0.579659,0.0334924
0.580022,0.0334914
0.580386,0.0334911
0.580749,0.0334888
0.581112,0.0334879
0.581475,0.0334864
0.581838,0.0334853
0.582202,0.0334849
0.582565,0.0334841
0.582928,0.0334825
0.583291,0.0334814
0.583654,0.0334812
0.584018,0.0334811
0.584381,0.0334795
0.584744,0.033479
0.585107,0.0334772
0.58547,0.0334768
0.585834,0.0334767
0.586197,0.0334739
0.58656,0.0334734
0.586923,0.0334733
0.587286,0.0334729
0.58765,0.0334716
0.588013,0.0334712
0.588376,0.0334707
0.588739,0.0334704
0.589102,0.0334659
0.589466,0.0334637
0.589829,0.0334633
0.590192,0.0334623
0.590555,0.0334615
0.590918,0.0334592
0.591282,0.0334581
0.591645,0.0334577
0.592008,0.0334573
0.592371,0.033457
0.592734,0.0334555
0.593097,0.0334546
0.593461,0.0334541
0.593824,0.0334538
0.594187,0.033452
0.59455,0.0334482
0.594913,0.0334478
0.595277,0.0334472
0.59564,0.0334457
0.596003,0.0334447
0.596366,0.0334446
0.596729,0.033444
0.597093,0.0334417
0.597456,0.0334406
0.597819,0.0334398
0.598182,0.0334371
0.598545,0.0334364
0.598909,0.0334362
0.599272,0.0334336
0.599635,0.033432
0.599998,0.0334305
0.600361,0.0334301
0.600725,0.0334296
0.601088,0.0334293
0.601451,0.0334292
0.601814,0.0334277
0.602177,0.0334255
0.602541,0.0334249
0.602904,0.0334246
0.603267,0.0334224
0.60363,0.0334218
0.603993,0.0334214
0.604357,0.0334208
0.60472,0.03342
0.605083,0.0334193
0.605446,0.0334178
0.605809,0.0334177
0.606173,0.0334167
0.606536,0.0334161
0.606899,0.0334131
0.607262,0.0334128
0.607625,0.0334114
0.607989,0.033411
0.608352,0.0334107
0.608715,0.0334106
0.609078,0.0334103
0.609441,0.0334096
0.609804,0.0334085
0.610168,0.0334081
0.610531,0.0334077
0.610894,0.0334026
0.611257,0.033388
0.61162,0.0333872
0.611984,0.0333863
0.612347,0.0333857
0.61271,0.0333854
0.613073,0.0333851
0.613436,0.0333847
0.6138,0.0333845
0.614163,0.0333844
0.614526,0.0333835
0.614889,0.033383
0.615252,0.033383
0.615616,0.0333824
0.615979,0.0333817
0.616342,0.0333775
0.616705,0.0333766
0.617068,0.0333749
0.617432,0.0333741
0.617795,0.0333734
0.618158,0.033373
0.618521,0.0333729
0.618884,0.033372
0.619248,0.0333717
0.619611,0.0333716
0.619974,0.0333714
0.620337,0.0333713
0.6207,0.0333703
0.621063,0.0333684
0.621427,0.0333679
0.62179,0.0333675
0.622153,0.033367
0.622516,0.0333667
0.62288,0.0333658
0.623243,0.0333652
0.623606,0.033365
0.623969,0.0333645
0.624332,0.0333642
0.624695,0.0333641
0.625059,0.0333636
0.625422,0.0333634
0.625785,0.0333631
0.626148,0.0333629
0.626511,0.0333621
0.626875,0.0333617
0.627238,0.0333594
0.627601,0.033359
0.627964,0.0333586
0.628327,0.0333556
0.628691,0.0333556
0.629054,0.0333545
0.629417,0.0333529
0.62978,0.0333528
0.630143,0.0333519
0.630507,0.0333516
0.63087,0.0333504
0.631233,0.0333496
0.631596,0.0333484
0.631959,0.0333452
0.632323,0.033345
0.632686,0.033345
0.633049,0.0333447
0.633412,0.0333447
0.633775,0.0333444
0.634139,0.0333442
0.634502,0.0333439
0.634865,0.0333425
0.635228,0.0333419
0.635591,0.033341
0.635955,0.0333404
0.636318,0.0333397
0.636681,0.0333388
0.637044,0.0333387
0.637407,0.0333385
0.637771,0.033338
0.638134,0.0333379
0.638497,0.0333367
0.63886,0.0333364
0.639223,0.0333361
0.639586,0.0333356
0.63995,0.0333346
0.640313,0.0333341
0.640676,0.033334
0.641039,0.0333336
0.641402,0.0333331
0.641766,0.0333322
0.642129,0.0333314
0.642492,0.0333311
0.642855,0.0333309
0.643218,0.0333308
0.643582,0.0333308
0.643945,0.0333301
0.644308,0.0333301
0.644671,0.0333297
0.645034,0.033329
0.645398,0.0333282
0.645761,0.033328
0.646124,0.0333278
0.646487,0.0333276
0.64685,0.0333272
0.647214,0.0333266
0.647577,0.0333265
0.64794,0.0333261
0.648303,0.0333245
0.648666,0.0333239
0.64903,0.0333236
0.649393,0.0333227
0.649756,0.0333214
0.650119,0.0333213
0.650482,0.0333212
0.650845,0.0333197
0.651209,0.0333188
0.651572,0.0333187
0.651935,0.0333184
0.652298,0.0333174
0.652662,0.0333171
0.653025,0.0333168
0.653388,0.0333167
0.653751,0.0333162
0.654114,0.0333159
0.654477,0.0333157
0.654841,0.0333151
0.655204,0.033314
0.655567,0.0333138
0.65593,0.0333133
0.656293,0.0333128
0.656657,0.0333124
0.65702,0.0333121
0.657383,0.0333117
0.657746,0.033311
0.658109,0.0333105
0.658473,0.0333103
0.658836,0.0333095
0.659199,0.0333088
0.659562,0.0333083
0.659925,0.0333081
0.660289,0.033308
0.660652,0.0333076
0.661015,0.0333061
0.661378,0.0333061
0.661741,0.0333058
0.662105,0.0333044
0.662468,0.0333036
0.662831,0.0333032
0.663194,0.0333031
0.663557,0.0333027
0.66392,0.0333011
0.664284,0.0333003
0.664647,0.0333003
0.66501,0.0333002
0.665373,0.033297
0.665736,0.033297
0.6661,0.0332968
0.666463,0.0332966
0.666826,0.0332956
0.667189,0.0332955
0.667552,0.033295
0.667916,0.0332923
0.668279,0.0332919
0.668642,0.0332916
0.669005,0.0332906
0.669368,0.0332906
0.669732,0.03329
0.670095,0.0332898
0.670458,0.0332897
0.670821,0.0332895
0.671184,0.0332893
0.671548,0.0332892
0.671911,0.0332883
0.672274,0.0332876
0.672637,0.0332864
0.673,0.0332853
0.673364,0.0332853
0.673727,0.0332839
0.67409,0.0332827
0.674453,0.0332823
0.674816,0.0332815
0.67518,0.0332809
0.675543,0.0332805
0.675906,0.0332801
0.676269,0.0332799
0.676632,0.033279
0.676996,0.0332783
0.677359,0.0332774
0.677722,0.0332771
0.678085,0.033277
0.678448,0.0332767
0.678812,0.0332762
0.679175,0.0332761
0.679538,0.0332756
0.679901,0.0332754
0.680264,0.0332753
0.680628,0.033271
0.680991,0.0332706
0.681354,0.0332705
0.681717,0.0332705
0.68208,0.0332696
0.682443,0.0332693
0.682807,0.0332685
0.68317,0.0332685
0.683533,0.0332684
0.683896,0.0332674
0.684259,0.0332674
0.684623,0.0332674
0.684986,0.0332671
0.685349,0.0332669
0.685712,0.0332668
0.686075,0.0332668
0.686439,0.0332659
0.686802,0.0332658
0.687165,0.0332655
0.687528,0.0332651
0.687891,0.033265
0.688255,0.0332642
0.688618,0.0332635
0.688981,0.033263
0.689344,0.0332627
0.689707,0.0332625
0.690071,0.0332614
0.690434,0.0332613
0.690797,0.0332612
0.69116,0.0332611
0.691523,0.0332608
0.691887,0.0332608
0.69225,0.0332605
0.692613,0.0332601
0.692976,0.0332598
0.693339,0.0332594
0.693702,0.0332584
0.694066,0.0332583
0.694429,0.0332576
0.694792,0.0332574
0.695155,0.0332565
0.695519,0.0332559
0.695882,0.0332543
0.696245,0.0332536
0.696608,0.0332534
0.696971,0.0332528
0.697335,0.0332523
0.697698,0.0332518
0.698061,0.0332517
0.698424,0.0332516
0.698787,0.0332515
0.69915,0.0332513
0.699514,0.0332512
0.699877,0.033251
0.70024,0.0332502
0.700603,0.03325
0.700966,0.0332496
0.70133,0.0332495
0.701693,0.0332493
0.702056,0.0332489
0.702419,0.0332484
0.702782,0.0332482
0.703146,0.0332481
0.703509,0.0332476
0.703872,0.0332476
0.704235,0.0332471
0.704598,0.0332454
0.704962,0.0332452
0.705325,0.033245
0.705688,0.0332437
0.706051,0.0332429
0.706414,0.0332428
0.706778,0.033242
0.707141,0.0332415
0.707504,0.0332405
0.707867,0.0332404
0.70823,0.0332401
0.708593,0.0332394
0.708957,0.0332394
0.70932,0.0332386
0.709683,0.0332373
0.710046,0.0332363
0.71041,0.0332362
0.710773,0.033236
0.711136,0.0332359
0.711499,0.0332357
0.711862,0.0332357
0.712225,0.0332354
0.712589,0.033233
0.712952,0.0332329
0.713315,0.0332324
0.713678,0.0332322
0.714041,0.0332321
0.714405,0.0332317
0.714768,0.0332315
0.715131,0.0332312
0.715494,0.0332307
0.715857,0.0332295
0.716221,0.0332294
0.716584,0.0332293
0.716947,0.033229
0.71731,0.0332289
0.717673,0.0332286
0.718037,0.0332284
0.7184,0.0332284
0.718763,0.0332283
0.719126,0.0332283
0.719489,0.0332272
0.719853,0.0332269
0.720216,0.0332265
0.720579,0.0332264
0.720942,0.0332264
0.721305,0.0332258
0.721669,0.0332256
0.722032,0.0332253
0.722395,0.0332252
0.722758,0.0332245
0.723121,0.0332244
0.723484,0.0332244
0.723848,0.0332243
0.724211,0.0332239
0.724574,0.0332237
0.724937,0.0332227
0.725301,0.0332223
0.725664,0.0332221
0.726027,0.0332218
0.72639,0.0332215
0.726753,0.0332215
0.727116,0.0332211
0.72748,0.0332209
0.727843,0.0332199
0.728206,0.0332184
0.728569,0.0332173
0.728932,0.033217
0.729296,0.0332169
0.729659,0.0332169
0.730022,0.0332163
0.730385,0.0332159
0.730748,0.0332156
0.731112,0.0332156
0.731475,0.0332155
0.731838,0.0332152
0.732201,0.0332151
0.732564,0.0332149
0.732928,0.0332148
0.733291,0.0332147
0.733654,0.0332145
0.734017,0.0332143
0.73438,0.0332139
0.734744,0.0332135
0.735107,0.0332129
0.73547,0.0332129
0.735833,0.0332125
0.736196,0.0332125
0.73656,0.0332123
0.736923,0.0332123
0.737286,0.0332122
0.737649,0.033212
0.738012,0.0332118
0.738375,0.0332117
0.738739,0.0332116
0.739102,0.0332106
0.739465,0.0332103
0.739828,0.0332099
0.740192,0.0332099
0.740555,0.0332098
0.740918,0.0332096
0.741281,0.0332094
0.741644,0.0332076
0.742007,0.0332074
0.742371,0.0332067
0.742734,0.0332067
0.743097,0.0332066
0.74346,0.0332061
0.743823,0.033206
0.744187,0.033206
0.74455,0.0332056
0.744913,0.0332053
0.745276,0.0332051
0.745639,0.0332045
0.746003,0.0332039
0.746366,0.0332037
0.746729,0.0332035
0.747092,0.0332033
0.747455,0.0332032
0.747819,0.033203
0.748182,0.0332025
0.748545,0.0332022
0.748908,0.0332017
0.749271,0.0332014
0.749635,0.0332012
0.749998,0.0332003
0.750361,0.0332002
0.750724,0.0332002
0.751087,0.0332001
0.751451,0.0331999
0.751814,0.0331988
0.752177,0.0331985
0.75254,0.0331977
0.752903,0.0331974
0.753266,0.0331972
0.75363,0.0331965
0.753993,0.0331965
0.754356,0.0331955
0.754719,0.0331951
0.755082,0.0331949
0.755446,0.0331947
0.755809,0.0331941
0.756172,0.0331938
0.756535,0.0331937
0.756898,0.0331937
0.757262,0.0331937
0.757625,0.0331937
0.757988,0.0331937
0.758351,0.0331936
0.758714,0.0331932
0.759078,0.0331931
0.759441,0.0331928
0.759804,0.0331925
0.760167,0.0331921
0.76053,0.033192
0.760894,0.0331919
0.761257,0.0331919
0.76162,0.0331918
0.761983,0.0331918
0.762346,0.0331917
0.76271,0.0331917
0.763073,0.0331915
0.763436,0.0331914
0.763799,0.0331913
0.764162,0.0331909
0.764526,0.0331908
0.764889,0.0331906
0.765252,0.0331904
0.765615,0.0331904
0.765978,0.0331903
0.766342,0.0331899
0.766705,0.0331896
0.767068,0.0331894
0.767431,0.0331889
0.767794,0.0331889
0.768158,0.0331889
0.768521,0.0331888
0.768884,0.0331888
0.769247,0.0331886
0.76961,0.0331883
0.769973,0.0331882
0.770337,0.0331876
0.7707,0.0331876
0.771063,0.0331876
0.771426,0.0331876
0.771789,0.0331871
0.772153,0.0331867
0.772516,0.0331859
0.772879,0.0331858
0.773242,0.0331856
0.773605,0.0331856
0.773969,0.0331853
0.774332,0.0331852
0.774695,0.0331851
0.775058,0.0331848
0.775421,0.0331846
0.775785,0.0331845
0.776148,0.0331829
0.776511,0.0331829
0.776874,0.0331826
0.777237,0.0331826
0.777601,0.0331826
0.777964,0.0331823
0.778327,0.0331817
0.77869,0.0331816
0.779053,0.0331816
0.779417,0.0331816
0.77978,0.0331816
0.780143,0.0331812
0.780506,0.0331811
0.780869,0.0331808
0.781232,0.0331807
0.781596,0.0331806
0.781959,0.0331805
0.782322,0.0331804
0.782685,0.0331803
0.783049,0.0331801
0.783412,0.03318
0.783775,0.03318
0.784138,0.0331799
0.784501,0.0331799
0.784865,0.0331799
0.785228,0.0331792
0.785591,0.0331791
0.785954,0.0331789
0.786317,0.0331789
0.78668,0.0331788
0.787044,0.0331787
0.787407,0.0331785
0.78777,0.0331785
0.788133,0.0331784
0.788496,0.0331782
0.78886,0.033178
0.789223,0.0331779
0.789586,0.0331778
0.789949,0.0331776
0.790312,0.0331775
0.790676,0.0331774
0.791039,0.033177
0.791402,0.0331767
0.791765,0.0331766
0.792128,0.0331758
0.792492,0.0331757
0.792855,0.0331756
0.793218,0.0331756
0.793581,0.0331755
0.793944,0.0331753
0.794308,0.033175
0.794671,0.0331743
0.795034,0.0331743
0.795397,0.0331739
0.79576,0.0331737
0.796123,0.0331737
0.796487,0.0331737
0.79685,0.0331734
0.797213,0.0331724
0.797576,0.0331719
0.797939,0.0331718
0.798303,0.0331717
0.798666,0.0331717
0.799029,0.0331715
0.799392,0.0331712
0.799755,0.0331712
0.800119,0.0331707
0.800482,0.0331706
0.800845,0.0331703
0.801208,0.0331701
0.801571,0.0331699
0.801935,0.0331699
0.802298,0.0331697
0.802661,0.0331697
0.803024,0.0331695
0.803387,0.0331685
0.803751,0.0331685
0.804114,0.0331684
0.804477,0.0331683
0.80484,0.0331683
0.805203,0.0331681
0.805567,0.0331679
0.80593,0.0331677
0.806293,0.0331675
0.806656,0.0331674
0.807019,0.0331674
0.807383,0.0331669
0.807746,0.0331669
0.808109,0.0331668
0.808472,0.0331667
0.808835,0.0331667
0.809199,0.0331667
0.809562,0.0331666
0.809925,0.0331665
0.810288,0.0331664
0.810651,0.0331649
0.811014,0.0331647
0.811378,0.0331646
0.811741,0.0331646
0.812104,0.0331644
0.812467,0.0331644
0.812831,0.0331643
0.813194,0.033164
0.813557,0.033164
0.81392,0.033164
0.814283,0.0331639
0.814646,0.0331636
0.81501,0.0331635
0.815373,0.0331629
0.815736,0.0331629
0.816099,0.0331628
0.816462,0.0331624
0.816826,0.0331623
0.817189,0.0331623
0.817552,0.0331621
0.817915,0.0331621
0.818278,0.033162
0.818642,0.033162
0.819005,0.0331619
0.819368,0.0331617
0.819731,0.0331617
0.820094,0.0331614
0.820458,0.0331611
0.820821,0.0331608
0.821184,0.0331604
0.821547,0.0331601
0.82191,0.0331588
0.822274,0.0331588
0.822637,0.0331587
0.823,0.0331585
0.823363,0.0331583
0.823726,0.0331581
0.82409,0.0331579
0.824453,0.0331577
0.824816,0.0331577
0.825179,0.0331576
0.825542,0.0331573
0.825905,0.0331571
0.826269,0.0331561
0.826632,0.0331561
0.826995,0.0331558
0.827358,0.0331556
0.827721,0.0331556
0.828085,0.0331554
0.828448,0.0331553
0.828811,0.0331553
0.829174,0.0331552
0.829537,0.0331552
0.829901,0.0331552
0.830264,0.0331551
0.830627,0.0331551
0.83099,0.0331551
0.831353,0.033155
0.831717,0.0331546
0.83208,0.0331545
0.832443,0.033154
0.832806,0.033154
0.833169,0.0331539
0.833533,0.0331536
0.833896,0.0331535
0.834259,0.0331531
0.834622,0.033153
0.834985,0.0331527
0.835349,0.0331524
0.835712,0.0331524
0.836075,0.0331524
0.836438,0.0331524
0.836801,0.0331523
0.837165,0.0331521
0.837528,0.033152
0.837891,0.033152
0.838254,0.0331519
0.838617,0.0331518
0.838981,0.0331514
0.839344,0.0331514
0.839707,0.0331513
0.84007,0.0331512
0.840433,0.0331511
0.840797,0.0331511
0.84116,0.0331511
0.841523,0.0331508
0.841886,0.0331507
0.842249,0.0331506
0.842612,0.0331506
0.842976,0.0331491
0.843339,0.0331491
0.843702,0.0331489
0.844065,0.0331488
0.844428,0.0331487
0.844792,0.0331486
0.845155,0.0331486
0.845518,0.0331485
0.845881,0.0331483
0.846244,0.0331481
0.846608,0.0331477
0.846971,0.0331476
0.847334,0.0331476
0.847697,0.0331463
0.84806,0.0331462
0.848424,0.033146
0.848787,0.0331456
0.84915,0.0331456
0.849513,0.0331455
0.849876,0.0331454
0.85024,0.0331454
0.850603,0.0331449
0.850966,0.0331447
0.851329,0.0331443
0.851692,0.0331438
0.852056,0.0331436
0.852419,0.0331433
0.852782,0.0331433
0.853145,0.0331429
0.853508,0.0331428
0.853872,0.0331426
0.854235,0.0331426
0.854598,0.0331425
0.854961,0.0331422
0.855324,0.0331422
0.855688,0.0331417
0.856051,0.0331416
0.856414,0.0331415
0.856777,0.0331413
0.85714,0.0331413
0.857504,0.0331412
0.857867,0.0331411
0.85823,0.0331411
0.858593,0.0331409
0.858956,0.0331409
0.859319,0.0331405
0.859683,0.0331405
0.860046,0.0331404
0.860409,0.0331402
0.860772,0.0331401
0.861135,0.0331399
0.861499,0.0331398
0.861862,0.0331396
0.862225,0.0331396
0.862588,0.0331395
0.862951,0.0331394
0.863315,0.0331394
0.863678,0.0331394
0.864041,0.033139
0.864404,0.0331389
0.864767,0.0331388
0.865131,0.0331383
0.865494,0.033138
0.865857,0.0331378
0.86622,0.0331377
0.866583,0.0331376
0.866947,0.0331376
0.86731,0.0331375
0.867673,0.0331375
0.868036,0.0331375
0.868399,0.0331374
0.868762,0.0331373
0.869126,0.0331373
0.869489,0.0331372
0.869852,0.0331372
0.870215,0.0331368
0.870578,0.0331368
0.870942,0.0331368
0.871305,0.0331368
0.871668,0.0331366
0.872031,0.0331365
0.872394,0.0331365
0.872758,0.0331364
0.873121,0.0331353
0.873484,0.0331352
0.873847,0.0331352
0.87421,0.0331349
0.874574,0.0331349
0.874937,0.0331348
0.8753,0.0331347
0.875663,0.0331347
0.876026,0.0331347
0.87639,0.0331347
0.876753,0.0331347
0.877116,0.0331346
0.877479,0.0331345
0.877842,0.0331343
0.878206,0.0331342
0.878569,0.0331342
0.878932,0.033134
0.879295,0.0331339
0.879658,0.0331339
0.880022,0.0331338
0.880385,0.0331338
0.880748,0.0331338
0.881111,0.0331337
0.881474,0.0331336
0.881838,0.0331335
0.882201,0.0331332
0.882564,0.0331332
0.882927,0.0331332
0.88329,0.0331331
0.883653,0.033133
0.884017,0.0331324
0.88438,0.0331324
0.884743,0.0331322
0.885106,0.0331319
0.88547,0.0331316
0.885833,0.0331314
0.886196,0.0331313
0.886559,0.0331312
0.886922,0.0331311
0.887285,0.0331308
0.887649,0.0331307
0.888012,0.0331306
0.888375,0.0331305
0.888738,0.0331303
0.889101,0.0331301
0.889465,0.03313
0.889828,0.0331298
0.890191,0.0331298
0.890554,0.0331298
0.890917,0.0331298
0.891281,0.0331295
0.891644,0.0331295
0.892007,0.0331295
0.89237,0.0331291
0.892733,0.0331291
0.893097,0.0331288
0.89346,0.0331288
0.893823,0.0331286
0.894186,0.0331281
0.894549,0.0331281
0.894913,0.033128
0.895276,0.033128
0.895639,0.033128
0.896002,0.0331279
0.896365,0.0331276
0.896729,0.0331276
0.897092,0.0331276
0.897455,0.0331276
0.897818,0.0331275
0.898181,0.0331273
0.898544,0.0331272
0.898908,0.0331271
0.899271,0.0331271
0.899634,0.0331271
0.899997,0.033127
0.900361,0.0331268
0.900724,0.0331268
0.901087,0.0331267
0.90145,0.0331267
0.901813,0.0331266
0.902177,0.0331266
0.90254,0.0331265
0.902903,0.0331264
0.903266,0.0331264
0.903629,0.0331263
0.903992,0.0331263
0.904356,0.0331261
0.904719,0.0331242
0.905082,0.0331242
0.905445,0.0331242
0.905808,0.033124
0.906172,0.0331239
0.906535,0.0331239
0.906898,0.0331237
0.907261,0.0331237
0.907624,0.0331236
0.907988,0.0331234
0.908351,0.0331233
0.908714,0.0331233
0.909077,0.0331233
0.90944,0.0331231
0.909804,0.0331231
0.910167,0.0331229
0.91053,0.0331229
0.910893,0.0331228
0.911256,0.0331228
0.91162,0.0331228
0.911983,0.0331225
0.912346,0.0331225
0.912709,0.0331225
0.913072,0.0331225
0.913436,0.0331223
0.913799,0.0331223
0.914162,0.0331221
0.914525,0.0331221
0.914888,0.0331219
0.915251,0.0331218
0.915615,0.0331217
0.915978,0.0331216
0.916341,0.0331215
0.916704,0.0331214
0.917068,0.0331212
0.917431,0.0331209
0.917794,0.0331207
0.918157,0.0331204
0.91852,0.0331204
0.918883,0.0331204
0.919247,0.0331203
0.91961,0.0331203
0.919973,0.0331203
0.920336,0.0331203
0.920699,0.0331201
0.921063,0.03312
0.921426,0.0331198
0.921789,0.0331198
0.922152,0.0331196
0.922515,0.0331195
0.922879,0.0331195
0.923242,0.0331191
0.923605,0.033119
